Connecting to host 123.57.223.37, port 5201
[  4] local 144.202.103.115 port 37884 connected to 123.57.223.37 port 5201
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec   382 KBytes  3.13 Mbits/sec   22   79.2 KBytes       
[  6]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    9   36.8 KBytes       
[  8]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   11   45.2 KBytes       
[ 10]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   22   62.2 KBytes       
[ 12]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   31   84.8 KBytes       
[ 14]   8.00-9.00   sec   255 KBytes  2.08 Mbits/sec   15   45.2 KBytes       
[ 16]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   19   48.1 KBytes       
[ 18]   8.00-9.00   sec   163 KBytes  1.33 Mbits/sec   15   24.0 KBytes       
[ 20]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   15   48.1 KBytes       
[ 22]   8.00-9.00   sec   700 KBytes  5.73 Mbits/sec   50    141 KBytes       
[ 24]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    9   33.9 KBytes       
[ 26]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   46   93.3 KBytes       
[ 28]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    9   42.4 KBytes       
[ 30]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   11   42.4 KBytes       
[ 32]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   16   53.7 KBytes       
[ 34]   8.00-9.00   sec   382 KBytes  3.13 Mbits/sec   42   90.5 KBytes       
[ 36]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   16   50.9 KBytes       
[ 38]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   24   56.6 KBytes       
[ 40]   8.00-9.00   sec   382 KBytes  3.13 Mbits/sec   19   67.9 KBytes       
[ 42]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   31   93.3 KBytes       
[ 44]   8.00-9.00   sec   153 KBytes  1.25 Mbits/sec    7   36.8 KBytes       
[ 46]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   19   48.1 KBytes       
[ 48]   8.00-9.00   sec   318 KBytes  2.61 Mbits/sec   26   70.7 KBytes       
[ 50]   8.00-9.00   sec   318 KBytes  2.61 Mbits/sec   32   76.4 KBytes       
[ 52]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   12   42.4 KBytes       
[ 54]   8.00-9.00   sec   382 KBytes  3.13 Mbits/sec   27   87.7 KBytes       
[ 56]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   21   58.0 KBytes       
[ 58]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   29   79.2 KBytes       
[ 60]   8.00-9.00   sec   192 KBytes  1.58 Mbits/sec   10   36.8 KBytes       
[ 62]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   38    105 KBytes       
[ 64]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   11   39.6 KBytes       
[ 66]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   14   39.6 KBytes       
[SUM]   8.00-9.00   sec  3.54 MBytes  29.7 Mbits/sec  678             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   27   79.2 KBytes       
[  6]   9.00-10.00  sec   191 KBytes  1.56 Mbits/sec   10   18.4 KBytes       
[  8]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   21   45.2 KBytes       
[ 10]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   19   33.9 KBytes       
[ 12]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   38   84.8 KBytes       
[ 14]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   14   24.0 KBytes       
[ 16]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   13   48.1 KBytes       
[ 18]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    8   33.9 KBytes       
[ 20]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   12   48.1 KBytes       
[ 22]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   43    141 KBytes       
[ 24]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    9   21.2 KBytes       
[ 26]   9.00-10.00  sec   445 KBytes  3.65 Mbits/sec   30   93.3 KBytes       
[ 28]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   14   42.4 KBytes       
[ 30]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    7   35.4 KBytes       
[ 32]   9.00-10.00  sec   264 KBytes  2.17 Mbits/sec   12   28.3 KBytes       
[ 34]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   30   90.5 KBytes       
[ 36]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   19   22.6 KBytes       
[ 38]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   23   56.6 KBytes       
[ 40]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   27   67.9 KBytes       
[ 42]   9.00-10.00  sec   382 KBytes  3.13 Mbits/sec   29   93.3 KBytes       
[ 44]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   10   36.8 KBytes       
[ 46]   9.00-10.00  sec   255 KBytes  2.09 Mbits/sec   17   22.6 KBytes       
[ 48]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   21   70.7 KBytes       
[ 50]   9.00-10.00  sec   318 KBytes  2.61 Mbits/sec   27   33.9 KBytes       
[ 52]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    8   42.4 KBytes       
[ 54]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   21   87.7 KBytes       
[ 56]   9.00-10.00  sec   318 KBytes  2.61 Mbits/sec   20   70.7 KBytes       
[ 58]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   25   79.2 KBytes       
[ 60]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   14   36.8 KBytes       
[ 62]   9.00-10.00  sec   445 KBytes  3.65 Mbits/sec   31    105 KBytes       
[ 64]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   16   39.6 KBytes       
[ 66]   9.00-10.00  sec   255 KBytes  2.09 Mbits/sec   10   39.6 KBytes       
[SUM]   9.00-10.00  sec  2.81 MBytes  23.5 Mbits/sec  625             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec   318 KBytes  2.61 Mbits/sec   23   79.2 KBytes       
[  6]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    9   5.66 KBytes       
[  8]  10.00-11.00  sec   191 KBytes  1.56 Mbits/sec   15   45.2 KBytes       
[ 10]  10.00-11.00  sec   382 KBytes  3.13 Mbits/sec   20   62.2 KBytes       
[ 12]  10.00-11.00  sec   509 KBytes  4.17 Mbits/sec   26   5.66 KBytes       
[ 14]  10.00-11.00  sec   191 KBytes  1.56 Mbits/sec   11   5.66 KBytes       
[ 16]  10.00-11.00  sec   318 KBytes  2.61 Mbits/sec   13   53.7 KBytes       
[ 18]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    9   33.9 KBytes       
[ 20]  10.00-11.00  sec   255 KBytes  2.09 Mbits/sec   14   5.66 KBytes       
[ 22]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   53   5.66 KBytes       
[ 24]  10.00-11.00  sec   165 KBytes  1.36 Mbits/sec    9   33.9 KBytes       
[ 26]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   36   93.3 KBytes       
[ 28]  10.00-11.00  sec   257 KBytes  2.11 Mbits/sec   12   42.4 KBytes       
[ 30]  10.00-11.00  sec   318 KBytes  2.61 Mbits/sec   12   42.4 KBytes       
[ 32]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   14   5.66 KBytes       
[ 34]  10.00-11.00  sec   382 KBytes  3.13 Mbits/sec   29   90.5 KBytes       
[ 36]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   14   50.9 KBytes       
[ 38]  10.00-11.00  sec   255 KBytes  2.09 Mbits/sec    8   28.3 KBytes       
[ 40]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   27   67.9 KBytes       
[ 42]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   33   93.3 KBytes       
[ 44]  10.00-11.00  sec   167 KBytes  1.37 Mbits/sec    7   36.8 KBytes       
[ 46]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   14   24.0 KBytes       
[ 48]  10.00-11.00  sec   318 KBytes  2.61 Mbits/sec   24   5.66 KBytes       
[ 50]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   17   79.2 KBytes       
[ 52]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   15   42.4 KBytes       
[ 54]  10.00-11.00  sec   382 KBytes  3.13 Mbits/sec   14   87.7 KBytes       
[ 56]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   22   70.7 KBytes       
[ 58]  10.00-11.00  sec   445 KBytes  3.65 Mbits/sec   21   79.2 KBytes       
[ 60]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    9   39.6 KBytes       
[ 62]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   36    105 KBytes       
[ 64]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    5   21.2 KBytes       
[ 66]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[SUM]  10.00-11.00  sec  4.74 MBytes  39.8 Mbits/sec  585             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   14   82.0 KBytes       
[  6]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    7   36.8 KBytes       
[  8]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   14   24.0 KBytes       
[ 10]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   13   62.2 KBytes       
[ 12]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   26   90.5 KBytes       
[ 14]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    8   45.2 KBytes       
[ 16]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   16   48.1 KBytes       
[ 18]  11.00-12.00  sec   173 KBytes  1.41 Mbits/sec   13   33.9 KBytes       
[ 20]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   14   25.5 KBytes       
[ 22]  11.00-12.00  sec   764 KBytes  6.26 Mbits/sec   44    151 KBytes       
[ 24]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   11   33.9 KBytes       
[ 26]  11.00-12.00  sec   445 KBytes  3.65 Mbits/sec   21   93.3 KBytes       
[ 28]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    7   42.4 KBytes       
[ 30]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   11   42.4 KBytes       
[ 32]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   11   26.9 KBytes       
[ 34]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   17   38.2 KBytes       
[ 36]  11.00-12.00  sec   318 KBytes  2.61 Mbits/sec   19   22.6 KBytes       
[ 38]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   23   56.6 KBytes       
[ 40]  11.00-12.00  sec   318 KBytes  2.61 Mbits/sec   12   67.9 KBytes       
[ 42]  11.00-12.00  sec   382 KBytes  3.13 Mbits/sec    4   1.41 KBytes       
[ 44]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    9   36.8 KBytes       
[ 46]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    8   48.1 KBytes       
[ 48]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   21   73.5 KBytes       
[ 50]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   31   76.4 KBytes       
[ 52]  11.00-12.00  sec   318 KBytes  2.61 Mbits/sec   13   42.4 KBytes       
[ 54]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    9   42.4 KBytes       
[ 56]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   21   82.0 KBytes       
[ 58]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   16   79.2 KBytes       
[ 60]  11.00-12.00  sec   191 KBytes  1.56 Mbits/sec    8   19.8 KBytes       
[ 62]  11.00-12.00  sec   445 KBytes  3.65 Mbits/sec   34    105 KBytes       
[ 64]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   12   39.6 KBytes       
[ 66]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   10   39.6 KBytes       
[SUM]  11.00-12.00  sec  3.28 MBytes  27.5 Mbits/sec  497             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec   382 KBytes  3.13 Mbits/sec   20   79.2 KBytes       
[  6]  12.00-13.00  sec   191 KBytes  1.56 Mbits/sec    5   36.8 KBytes       
[  8]  12.00-13.00  sec   191 KBytes  1.56 Mbits/sec   13   48.1 KBytes       
[ 10]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   17   62.2 KBytes       
[ 12]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   19   96.2 KBytes       
[ 14]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   24   45.2 KBytes       
[ 16]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   12   48.1 KBytes       
[ 18]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   10   22.6 KBytes       
[ 20]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   14   48.1 KBytes       
[ 22]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   36    147 KBytes       
[ 24]  12.00-13.00  sec   182 KBytes  1.49 Mbits/sec   12   33.9 KBytes       
[ 26]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   21   41.0 KBytes       
[ 28]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   18   39.6 KBytes       
[ 30]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   14   42.4 KBytes       
[ 32]  12.00-13.00  sec   255 KBytes  2.09 Mbits/sec   18   53.7 KBytes       
[ 34]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   38   90.5 KBytes       
[ 36]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   12   50.9 KBytes       
[ 38]  12.00-13.00  sec   318 KBytes  2.61 Mbits/sec   20   56.6 KBytes       
[ 40]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   29   67.9 KBytes       
[ 42]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   26   99.0 KBytes       
[ 44]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    7   19.8 KBytes       
[ 46]  12.00-13.00  sec   255 KBytes  2.09 Mbits/sec   13   48.1 KBytes       
[ 48]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   16   73.5 KBytes       
[ 50]  12.00-13.00  sec   318 KBytes  2.61 Mbits/sec   19   76.4 KBytes       
[ 52]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   15   42.4 KBytes       
[ 54]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   45   87.7 KBytes       
[ 56]  12.00-13.00  sec   382 KBytes  3.13 Mbits/sec   20   76.4 KBytes       
[ 58]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   23   79.2 KBytes       
[ 60]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    7   36.8 KBytes       
[ 62]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   31    105 KBytes       
[ 64]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   13   39.6 KBytes       
[ 66]  12.00-13.00  sec   191 KBytes  1.56 Mbits/sec   14   39.6 KBytes       
[SUM]  12.00-13.00  sec  2.60 MBytes  21.8 Mbits/sec  601             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   21   79.2 KBytes       
[  6]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    7   22.6 KBytes       
[  8]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   20   48.1 KBytes       
[ 10]  13.00-14.00  sec   382 KBytes  3.13 Mbits/sec   23   60.8 KBytes       
[ 12]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   26   90.5 KBytes       
[ 14]  13.00-14.00  sec   255 KBytes  2.09 Mbits/sec   16   45.2 KBytes       
[ 16]  13.00-14.00  sec   318 KBytes  2.61 Mbits/sec   12   48.1 KBytes       
[ 18]  13.00-14.00  sec   170 KBytes  1.39 Mbits/sec   10   28.3 KBytes       
[ 20]  13.00-14.00  sec   255 KBytes  2.09 Mbits/sec   18   48.1 KBytes       
[ 22]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   59    147 KBytes       
[ 24]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   12   19.8 KBytes       
[ 26]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   38   93.3 KBytes       
[ 28]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   10   42.4 KBytes       
[ 30]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   17   39.6 KBytes       
[ 32]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   16   25.5 KBytes       
[ 34]  13.00-14.00  sec   382 KBytes  3.13 Mbits/sec   32   90.5 KBytes       
[ 36]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   27   52.3 KBytes       
[ 38]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   18   38.2 KBytes       
[ 40]  13.00-14.00  sec   318 KBytes  2.61 Mbits/sec   21   67.9 KBytes       
[ 42]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   31   99.0 KBytes       
[ 44]  13.00-14.00  sec   178 KBytes  1.46 Mbits/sec    8   36.8 KBytes       
[ 46]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   15   35.4 KBytes       
[ 48]  13.00-14.00  sec   318 KBytes  2.61 Mbits/sec   33   73.5 KBytes       
[ 50]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   30   76.4 KBytes       
[ 52]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   13   42.4 KBytes       
[ 54]  13.00-14.00  sec   382 KBytes  3.13 Mbits/sec   31   87.7 KBytes       
[ 56]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   23   72.1 KBytes       
[ 58]  13.00-14.00  sec   445 KBytes  3.65 Mbits/sec   29   79.2 KBytes       
[ 60]  13.00-14.00  sec   191 KBytes  1.56 Mbits/sec    4   36.8 KBytes       
[ 62]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   25    105 KBytes       
[ 64]  13.00-14.00  sec   445 KBytes  3.65 Mbits/sec   18   39.6 KBytes       
[ 66]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    7   39.6 KBytes       
[SUM]  13.00-14.00  sec  3.94 MBytes  33.1 Mbits/sec  670             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   25   79.2 KBytes       
[  6]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   15   36.8 KBytes       
[  8]  14.00-15.00  sec   255 KBytes  2.09 Mbits/sec   11   48.1 KBytes       
[ 10]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   12   62.2 KBytes       
[ 12]  14.00-15.00  sec   509 KBytes  4.17 Mbits/sec   32   84.8 KBytes       
[ 14]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   20   45.2 KBytes       
[ 16]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   10   48.1 KBytes       
[ 18]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   18   33.9 KBytes       
[ 20]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   12   45.2 KBytes       
[ 22]  14.00-15.00  sec   700 KBytes  5.73 Mbits/sec   67    147 KBytes       
[ 24]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   11   25.5 KBytes       
[ 26]  14.00-15.00  sec   445 KBytes  3.65 Mbits/sec   33   93.3 KBytes       
[ 28]  14.00-15.00  sec   255 KBytes  2.09 Mbits/sec   14   42.4 KBytes       
[ 30]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   18   36.8 KBytes       
[ 32]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   12   53.7 KBytes       
[ 34]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   29   87.7 KBytes       
[ 36]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   16   39.6 KBytes       
[ 38]  14.00-15.00  sec   255 KBytes  2.09 Mbits/sec   16   56.6 KBytes       
[ 40]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   28   67.9 KBytes       
[ 42]  14.00-15.00  sec   382 KBytes  3.13 Mbits/sec   24   99.0 KBytes       
[ 44]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   12   36.8 KBytes       
[ 46]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   16   48.1 KBytes       
[ 48]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   19   73.5 KBytes       
[ 50]  14.00-15.00  sec   318 KBytes  2.61 Mbits/sec   24   76.4 KBytes       
[ 52]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   14   41.0 KBytes       
[ 54]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   34   87.7 KBytes       
[ 56]  14.00-15.00  sec   318 KBytes  2.61 Mbits/sec   16   70.7 KBytes       
[ 58]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   30   76.4 KBytes       
[ 60]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    9   36.8 KBytes       
[ 62]  14.00-15.00  sec   445 KBytes  3.65 Mbits/sec   29   5.66 KBytes       
[ 64]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   12   42.4 KBytes       
[ 66]  14.00-15.00  sec   191 KBytes  1.56 Mbits/sec   15   39.6 KBytes       
[SUM]  14.00-15.00  sec  3.98 MBytes  33.4 Mbits/sec  653             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec   318 KBytes  2.61 Mbits/sec   18   41.0 KBytes       
[  6]  15.00-16.00  sec   191 KBytes  1.56 Mbits/sec   11   36.8 KBytes       
[  8]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   17   48.1 KBytes       
[ 10]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   22   62.2 KBytes       
[ 12]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   24   84.8 KBytes       
[ 14]  15.00-16.00  sec   191 KBytes  1.56 Mbits/sec   12   45.2 KBytes       
[ 16]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   19   48.1 KBytes       
[ 18]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   13   32.5 KBytes       
[ 20]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   16   50.9 KBytes       
[ 22]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   52    136 KBytes       
[ 24]  15.00-16.00  sec   195 KBytes  1.60 Mbits/sec   17   33.9 KBytes       
[ 26]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   41   93.3 KBytes       
[ 28]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    8   22.6 KBytes       
[ 30]  15.00-16.00  sec   318 KBytes  2.61 Mbits/sec   10   31.1 KBytes       
[ 32]  15.00-16.00  sec   255 KBytes  2.09 Mbits/sec   17   53.7 KBytes       
[ 34]  15.00-16.00  sec   445 KBytes  3.65 Mbits/sec   26   87.7 KBytes       
[ 36]  15.00-16.00  sec   382 KBytes  3.13 Mbits/sec    7   22.6 KBytes       
[ 38]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   24   67.9 KBytes       
[ 40]  15.00-16.00  sec   318 KBytes  2.61 Mbits/sec   24   70.7 KBytes       
[ 42]  15.00-16.00  sec   382 KBytes  3.13 Mbits/sec   23   96.2 KBytes       
[ 44]  15.00-16.00  sec   174 KBytes  1.42 Mbits/sec   10   36.8 KBytes       
[ 46]  15.00-16.00  sec   255 KBytes  2.09 Mbits/sec   19   48.1 KBytes       
[ 48]  15.00-16.00  sec   318 KBytes  2.61 Mbits/sec   26   73.5 KBytes       
[ 50]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   28   76.4 KBytes       
[ 52]  15.00-16.00  sec   318 KBytes  2.61 Mbits/sec   12   42.4 KBytes       
[ 54]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   26   87.7 KBytes       
[ 56]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   21   70.7 KBytes       
[ 58]  15.00-16.00  sec   445 KBytes  3.65 Mbits/sec   17   76.4 KBytes       
[ 60]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   13   36.8 KBytes       
[ 62]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   26   65.0 KBytes       
[ 64]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   15   42.4 KBytes       
[ 66]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   14   33.9 KBytes       
[SUM]  15.00-16.00  sec  4.40 MBytes  36.9 Mbits/sec  628             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   27   82.0 KBytes       
[  6]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    8   24.0 KBytes       
[  8]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   16   48.1 KBytes       
[ 10]  16.00-17.00  sec   382 KBytes  3.13 Mbits/sec   15   59.4 KBytes       
[ 12]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   28   73.5 KBytes       
[ 14]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   14   45.2 KBytes       
[ 16]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   18   45.2 KBytes       
[ 18]  16.00-17.00  sec   170 KBytes  1.39 Mbits/sec   13   33.9 KBytes       
[ 20]  16.00-17.00  sec   255 KBytes  2.08 Mbits/sec   24   42.4 KBytes       
[ 22]  16.00-17.00  sec   700 KBytes  5.73 Mbits/sec   45    139 KBytes       
[ 24]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   13   42.4 KBytes       
[ 26]  16.00-17.00  sec   445 KBytes  3.65 Mbits/sec   36   93.3 KBytes       
[ 28]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   11   42.4 KBytes       
[ 30]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    9   19.8 KBytes       
[ 32]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   19   53.7 KBytes       
[ 34]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   27   73.5 KBytes       
[ 36]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   18   39.6 KBytes       
[ 38]  16.00-17.00  sec   318 KBytes  2.61 Mbits/sec   26   69.3 KBytes       
[ 40]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   33   84.8 KBytes       
[ 42]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   36   99.0 KBytes       
[ 44]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   17   36.8 KBytes       
[ 46]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   12   29.7 KBytes       
[ 48]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   33   72.1 KBytes       
