Connecting to host 123.57.223.37, port 5201
[  4] local 144.202.103.115 port 43878 connected to 123.57.223.37 port 5201
[ 66]   7.00-8.00   sec  31.1 KBytes   255 Kbits/sec    3   1.41 KBytes       
[SUM]   7.00-8.00   sec   283 KBytes  2.32 Mbits/sec   73             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  6]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  8]   8.00-9.00   sec  48.1 KBytes   394 Kbits/sec    4   1.41 KBytes       
[ 10]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 12]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 14]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 16]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 18]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 20]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 22]   8.00-9.00   sec  43.8 KBytes   359 Kbits/sec    0   5.66 KBytes       
[ 24]   8.00-9.00   sec  32.5 KBytes   266 Kbits/sec    1   2.83 KBytes       
[ 26]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 28]   8.00-9.00   sec  32.5 KBytes   266 Kbits/sec    0   5.66 KBytes       
[ 30]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 32]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 34]   8.00-9.00   sec  35.4 KBytes   290 Kbits/sec    3   2.83 KBytes       
[ 36]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 38]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 40]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 42]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 44]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 46]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 48]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 50]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 52]   8.00-9.00   sec  32.5 KBytes   266 Kbits/sec    2   2.83 KBytes       
[ 54]   8.00-9.00   sec  31.1 KBytes   255 Kbits/sec    2   2.83 KBytes       
[ 56]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 58]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 60]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 62]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 64]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 66]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[SUM]   8.00-9.00   sec   256 KBytes  2.10 Mbits/sec   66             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  6]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  8]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 10]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 12]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 14]   9.00-10.00  sec  33.9 KBytes   278 Kbits/sec    2   4.24 KBytes       
[ 16]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 18]   9.00-10.00  sec  79.2 KBytes   649 Kbits/sec    0   5.66 KBytes       
[ 20]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 22]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 24]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 26]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 28]   9.00-10.00  sec  32.5 KBytes   266 Kbits/sec    2   5.66 KBytes       
[ 30]   9.00-10.00  sec  31.1 KBytes   255 Kbits/sec    2   1.41 KBytes       
[ 32]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 34]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 36]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 38]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 40]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 42]   9.00-10.00  sec  32.5 KBytes   266 Kbits/sec    3   1.41 KBytes       
[ 44]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 46]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 48]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 50]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 52]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 54]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 56]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 58]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 60]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 62]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 64]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 66]   9.00-10.00  sec  31.1 KBytes   255 Kbits/sec    1   2.83 KBytes       
[SUM]   9.00-10.00  sec   240 KBytes  1.97 Mbits/sec   56             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[  6]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  8]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 10]  10.00-11.00  sec  45.2 KBytes   371 Kbits/sec    3   2.83 KBytes       
[ 12]  10.00-11.00  sec  32.5 KBytes   266 Kbits/sec    2   2.83 KBytes       
[ 14]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 16]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 18]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 20]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 22]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 24]  10.00-11.00  sec  32.5 KBytes   266 Kbits/sec    2   2.83 KBytes       
[ 26]  10.00-11.00  sec  35.4 KBytes   290 Kbits/sec    1   2.83 KBytes       
[ 28]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 30]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 32]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 34]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 36]  10.00-11.00  sec  35.4 KBytes   290 Kbits/sec    2   4.24 KBytes       
[ 38]  10.00-11.00  sec  35.4 KBytes   290 Kbits/sec    2   2.83 KBytes       
[ 40]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 42]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 44]  10.00-11.00  sec  43.8 KBytes   359 Kbits/sec    2   2.83 KBytes       
[ 46]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 48]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 50]  10.00-11.00  sec  36.8 KBytes   301 Kbits/sec    2   2.83 KBytes       
[ 52]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 54]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 56]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 58]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 60]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 62]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 64]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 66]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[SUM]  10.00-11.00  sec   297 KBytes  2.43 Mbits/sec   66             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  6]  11.00-12.00  sec  35.4 KBytes   290 Kbits/sec    1   2.83 KBytes       
[  8]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 10]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 12]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 14]  11.00-12.00  sec  33.9 KBytes   278 Kbits/sec    3   1.41 KBytes       
[ 16]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 18]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 20]  11.00-12.00  sec  46.7 KBytes   382 Kbits/sec    2   2.83 KBytes       
[ 22]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 24]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 26]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 28]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 30]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 32]  11.00-12.00  sec  49.5 KBytes   405 Kbits/sec    3   2.83 KBytes       
[ 34]  11.00-12.00  sec  35.4 KBytes   290 Kbits/sec    3   2.83 KBytes       
[ 36]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 38]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 40]  11.00-12.00  sec   122 KBytes   996 Kbits/sec    1   4.24 KBytes       
[ 42]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 44]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 46]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 48]  11.00-12.00  sec  38.2 KBytes   313 Kbits/sec    2   2.83 KBytes       
[ 50]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 52]  11.00-12.00  sec  31.1 KBytes   255 Kbits/sec    2   4.24 KBytes       
[ 54]  11.00-12.00  sec  31.1 KBytes   255 Kbits/sec    1   2.83 KBytes       
[ 56]  11.00-12.00  sec  39.6 KBytes   324 Kbits/sec    2   2.83 KBytes       
[ 58]  11.00-12.00  sec  31.1 KBytes   255 Kbits/sec    3   2.83 KBytes       
[ 60]  11.00-12.00  sec  76.4 KBytes   626 Kbits/sec    1   5.66 KBytes       
[ 62]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 64]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 66]  11.00-12.00  sec  31.1 KBytes   255 Kbits/sec    2   2.83 KBytes       
[SUM]  11.00-12.00  sec   601 KBytes  4.92 Mbits/sec   69             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  6]  12.00-13.00  sec  35.4 KBytes   290 Kbits/sec    0   7.07 KBytes       
[  8]  12.00-13.00  sec  41.0 KBytes   336 Kbits/sec    1   4.24 KBytes       
[ 10]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 12]  12.00-13.00  sec  32.5 KBytes   266 Kbits/sec    3   2.83 KBytes       
[ 14]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 16]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 18]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 20]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 22]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 24]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 26]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[ 28]  12.00-13.00  sec  32.5 KBytes   266 Kbits/sec    1   5.66 KBytes       
[ 30]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 32]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 34]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 36]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 38]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 40]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 42]  12.00-13.00  sec  31.1 KBytes   255 Kbits/sec    1   2.83 KBytes       
[ 44]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 46]  12.00-13.00  sec  77.8 KBytes   637 Kbits/sec    1   5.66 KBytes       
[ 48]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 50]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 52]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 54]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 56]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 58]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 60]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 62]  12.00-13.00  sec  70.7 KBytes   579 Kbits/sec    3   2.83 KBytes       
[ 64]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 66]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[SUM]  12.00-13.00  sec   321 KBytes  2.63 Mbits/sec   59             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  49.5 KBytes   405 Kbits/sec    2   2.83 KBytes       
[  6]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[  8]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 10]  13.00-14.00  sec  45.2 KBytes   371 Kbits/sec    3   2.83 KBytes       
[ 12]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 14]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 16]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 18]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 20]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 22]  13.00-14.00  sec  43.8 KBytes   359 Kbits/sec    3   2.83 KBytes       
[ 24]  13.00-14.00  sec  32.5 KBytes   266 Kbits/sec    1   4.24 KBytes       
[ 26]  13.00-14.00  sec  35.4 KBytes   290 Kbits/sec    2   5.66 KBytes       
[ 28]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 30]  13.00-14.00  sec  31.1 KBytes   255 Kbits/sec    1   5.66 KBytes       
[ 32]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 34]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 36]  13.00-14.00  sec  35.4 KBytes   290 Kbits/sec    1   4.24 KBytes       
[ 38]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 40]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 42]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 44]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 46]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 48]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 50]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 52]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 54]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 56]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 58]  13.00-14.00  sec  31.1 KBytes   255 Kbits/sec    2   4.24 KBytes       
[ 60]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 62]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 64]  13.00-14.00  sec  67.9 KBytes   556 Kbits/sec    1   2.83 KBytes       
[ 66]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[SUM]  13.00-14.00  sec   372 KBytes  3.05 Mbits/sec   63             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[  6]  14.00-15.00  sec  35.4 KBytes   290 Kbits/sec    5   2.83 KBytes       
[  8]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 10]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 12]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 14]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 16]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 18]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 20]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 22]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 26]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[ 28]  14.00-15.00  sec  32.5 KBytes   266 Kbits/sec    1   5.66 KBytes       
[ 30]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 32]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 34]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 36]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 38]  14.00-15.00  sec  35.4 KBytes   290 Kbits/sec    1   5.66 KBytes       
[ 40]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 42]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 44]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 46]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 48]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 50]  14.00-15.00  sec  33.9 KBytes   278 Kbits/sec    4   2.83 KBytes       
[ 52]  14.00-15.00  sec  62.2 KBytes   510 Kbits/sec    1   5.66 KBytes       
[ 54]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 56]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 58]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 60]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 62]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[ 64]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 66]  14.00-15.00  sec  62.2 KBytes   510 Kbits/sec    1   5.66 KBytes       
[SUM]  14.00-15.00  sec   262 KBytes  2.14 Mbits/sec   67             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[  6]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  8]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 10]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 12]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 14]  15.00-16.00  sec  33.9 KBytes   278 Kbits/sec    1   4.24 KBytes       
[ 16]  15.00-16.00  sec  46.7 KBytes   382 Kbits/sec    3   2.83 KBytes       
[ 18]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 20]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 22]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24]  15.00-16.00  sec  32.5 KBytes   267 Kbits/sec    2   5.66 KBytes       
[ 26]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 28]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[ 30]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 32]  15.00-16.00  sec  49.5 KBytes   406 Kbits/sec    1   4.24 KBytes       
[ 34]  15.00-16.00  sec  35.4 KBytes   290 Kbits/sec    2   1.41 KBytes       
[ 36]  15.00-16.00  sec  35.4 KBytes   290 Kbits/sec    2   2.83 KBytes       
[ 38]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 40]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[ 42]  15.00-16.00  sec  31.1 KBytes   255 Kbits/sec    2   2.83 KBytes       
[ 44]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 46]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 48]  15.00-16.00  sec  38.2 KBytes   313 Kbits/sec    2   2.83 KBytes       
[ 50]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 52]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 54]  15.00-16.00  sec  31.1 KBytes   255 Kbits/sec    1   4.24 KBytes       
[ 56]  15.00-16.00  sec  36.8 KBytes   301 Kbits/sec    4   1.41 KBytes       
[ 58]  15.00-16.00  sec  31.1 KBytes   255 Kbits/sec    5   4.24 KBytes       
[ 60]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 62]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[ 64]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 66]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[SUM]  15.00-16.00  sec   402 KBytes  3.29 Mbits/sec   72             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  49.5 KBytes   405 Kbits/sec    2   2.83 KBytes       
[  6]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  8]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 10]  16.00-17.00  sec  45.2 KBytes   371 Kbits/sec    1   1.41 KBytes       
[ 12]  16.00-17.00  sec  32.5 KBytes   266 Kbits/sec    1   2.83 KBytes       
[ 14]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 16]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 18]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 20]  16.00-17.00  sec  46.7 KBytes   382 Kbits/sec    6   2.83 KBytes       
[ 22]  16.00-17.00  sec  43.8 KBytes   359 Kbits/sec    1   4.24 KBytes       
[ 24]  16.00-17.00  sec  32.5 KBytes   266 Kbits/sec    2   2.83 KBytes       
[ 26]  16.00-17.00  sec  35.4 KBytes   290 Kbits/sec    3   2.83 KBytes       
[ 28]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 30]  16.00-17.00  sec  31.1 KBytes   255 Kbits/sec    0   5.66 KBytes       
[ 32]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 34]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 36]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 38]  16.00-17.00  sec  35.4 KBytes   290 Kbits/sec    3   2.83 KBytes       
[ 40]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[ 42]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[ 44]  16.00-17.00  sec  43.8 KBytes   359 Kbits/sec    1   4.24 KBytes       
