Connecting to host 47.95.221.10, port 5201
[  4] local 144.202.103.115 port 56836 connected to 47.95.221.10 port 5201
[SUM]   7.00-8.00   sec  13.2 MBytes   110 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec   910 KBytes  7.45 Mbits/sec    0   78.4 KBytes       
[  6]   8.00-9.00   sec   258 KBytes  2.11 Mbits/sec    0   57.0 KBytes       
[  8]   8.00-9.00   sec   627 KBytes  5.14 Mbits/sec    0   79.8 KBytes       
[ 10]   8.00-9.00   sec   251 KBytes  2.06 Mbits/sec    0   65.6 KBytes       
[ 12]   8.00-9.00   sec   291 KBytes  2.38 Mbits/sec    0   72.7 KBytes       
[ 14]   8.00-9.00   sec   499 KBytes  4.09 Mbits/sec    0   58.5 KBytes       
[ 16]   8.00-9.00   sec   649 KBytes  5.31 Mbits/sec    0   71.3 KBytes       
[ 18]   8.00-9.00   sec   411 KBytes  3.36 Mbits/sec    0   72.7 KBytes       
[ 20]   8.00-9.00   sec   786 KBytes  6.44 Mbits/sec    0   75.6 KBytes       
[ 22]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   67.0 KBytes       
[ 24]   8.00-9.00   sec   686 KBytes  5.62 Mbits/sec    0   71.3 KBytes       
[ 26]   8.00-9.00   sec   376 KBytes  3.08 Mbits/sec    0   72.7 KBytes       
[ 28]   8.00-9.00   sec   533 KBytes  4.37 Mbits/sec    0   85.5 KBytes       
[ 30]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   87.0 KBytes       
[ 32]   8.00-9.00   sec   376 KBytes  3.08 Mbits/sec    0   72.7 KBytes       
[ 34]   8.00-9.00   sec   432 KBytes  3.54 Mbits/sec    0   81.3 KBytes       
[ 36]   8.00-9.00   sec   125 KBytes  1.03 Mbits/sec    0   45.6 KBytes       
[ 38]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   92.7 KBytes       
[ 40]   8.00-9.00   sec   533 KBytes  4.37 Mbits/sec    0   85.5 KBytes       
[ 42]   8.00-9.00   sec   408 KBytes  3.34 Mbits/sec    0   72.7 KBytes       
[ 44]   8.00-9.00   sec   336 KBytes  2.76 Mbits/sec    0   69.9 KBytes       
[ 46]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   89.8 KBytes       
[ 48]   8.00-9.00   sec   502 KBytes  4.11 Mbits/sec    0   87.0 KBytes       
[ 50]   8.00-9.00   sec   533 KBytes  4.37 Mbits/sec    0   84.1 KBytes       
[ 52]   8.00-9.00   sec   529 KBytes  4.33 Mbits/sec    0   58.5 KBytes       
[ 54]   8.00-9.00   sec   471 KBytes  3.85 Mbits/sec    0   58.5 KBytes       
[ 56]   8.00-9.00   sec   533 KBytes  4.37 Mbits/sec    0   92.7 KBytes       
[ 58]   8.00-9.00   sec   471 KBytes  3.85 Mbits/sec    0   77.0 KBytes       
[ 60]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   87.0 KBytes       
[ 62]   8.00-9.00   sec   654 KBytes  5.36 Mbits/sec    0   58.5 KBytes       
[ 64]   8.00-9.00   sec   376 KBytes  3.08 Mbits/sec    0   65.6 KBytes       
[ 66]   8.00-9.00   sec   659 KBytes  5.40 Mbits/sec    0   92.7 KBytes       
[SUM]   8.00-9.00   sec  16.1 MBytes   135 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec   910 KBytes  7.45 Mbits/sec    0   94.1 KBytes       
[  6]   9.00-10.00  sec   259 KBytes  2.13 Mbits/sec    0   65.6 KBytes       
[  8]   9.00-10.00  sec   816 KBytes  6.68 Mbits/sec    0   88.4 KBytes       
[ 10]   9.00-10.00  sec   529 KBytes  4.33 Mbits/sec    0   72.7 KBytes       
[ 12]   9.00-10.00  sec   364 KBytes  2.98 Mbits/sec    0   74.1 KBytes       
[ 14]   9.00-10.00  sec   409 KBytes  3.35 Mbits/sec    0   88.4 KBytes       
[ 16]   9.00-10.00  sec   385 KBytes  3.15 Mbits/sec    0   72.7 KBytes       
[ 18]   9.00-10.00  sec   391 KBytes  3.20 Mbits/sec    0   71.3 KBytes       
[ 20]   9.00-10.00  sec   784 KBytes  6.42 Mbits/sec    0   79.8 KBytes       
[ 22]   9.00-10.00  sec   408 KBytes  3.34 Mbits/sec    0   81.3 KBytes       
[ 24]   9.00-10.00  sec   341 KBytes  2.79 Mbits/sec    0   81.3 KBytes       
[ 26]   9.00-10.00  sec   784 KBytes  6.42 Mbits/sec    0   84.1 KBytes       
[ 28]   9.00-10.00  sec   910 KBytes  7.45 Mbits/sec    0   89.8 KBytes       
[ 30]   9.00-10.00  sec   502 KBytes  4.11 Mbits/sec    0   79.8 KBytes       
[ 32]   9.00-10.00  sec   259 KBytes  2.13 Mbits/sec    0   74.1 KBytes       
[ 34]   9.00-10.00  sec   784 KBytes  6.42 Mbits/sec    0   94.1 KBytes       
[ 36]   9.00-10.00  sec   368 KBytes  3.01 Mbits/sec    0   55.6 KBytes       
[ 38]   9.00-10.00  sec   391 KBytes  3.20 Mbits/sec    0   72.7 KBytes       
[ 40]   9.00-10.00  sec   659 KBytes  5.40 Mbits/sec    0   92.7 KBytes       
[ 42]   9.00-10.00  sec   659 KBytes  5.40 Mbits/sec    0   82.7 KBytes       
[ 44]   9.00-10.00  sec   498 KBytes  4.08 Mbits/sec    0   81.3 KBytes       
[ 46]   9.00-10.00  sec   784 KBytes  6.42 Mbits/sec    0   89.8 KBytes       
[ 48]   9.00-10.00  sec   659 KBytes  5.40 Mbits/sec    0   91.2 KBytes       
[ 50]   9.00-10.00  sec   659 KBytes  5.40 Mbits/sec    0   79.8 KBytes       
[ 52]   9.00-10.00  sec   466 KBytes  3.82 Mbits/sec    0   67.0 KBytes       
[ 54]   9.00-10.00  sec   376 KBytes  3.08 Mbits/sec    0   75.6 KBytes       
[ 56]   9.00-10.00  sec   533 KBytes  4.37 Mbits/sec    0   77.0 KBytes       
[ 58]   9.00-10.00  sec   251 KBytes  2.06 Mbits/sec    0   54.2 KBytes       
[ 60]   9.00-10.00  sec   408 KBytes  3.34 Mbits/sec    0   75.6 KBytes       
[ 62]   9.00-10.00  sec   659 KBytes  5.40 Mbits/sec    0   88.4 KBytes       
[ 64]   9.00-10.00  sec   533 KBytes  4.37 Mbits/sec    0   89.8 KBytes       
[ 66]   9.00-10.00  sec   408 KBytes  3.34 Mbits/sec    0   94.1 KBytes       
[SUM]   9.00-10.00  sec  16.7 MBytes   140 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  1.16 MBytes  9.76 Mbits/sec    0   94.1 KBytes       
[  6]  10.00-11.00  sec   502 KBytes  4.11 Mbits/sec    0   85.5 KBytes       
[  8]  10.00-11.00  sec   627 KBytes  5.14 Mbits/sec    0   64.2 KBytes       
[ 10]  10.00-11.00  sec   394 KBytes  3.22 Mbits/sec    0   55.6 KBytes       
[ 12]  10.00-11.00  sec   528 KBytes  4.32 Mbits/sec    0   77.0 KBytes       
[ 14]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   89.8 KBytes       
[ 16]  10.00-11.00  sec   838 KBytes  6.86 Mbits/sec    0   85.5 KBytes       
[ 18]  10.00-11.00  sec   408 KBytes  3.34 Mbits/sec    0   88.4 KBytes       
[ 20]  10.00-11.00  sec   784 KBytes  6.42 Mbits/sec    0   79.8 KBytes       
[ 22]  10.00-11.00  sec   234 KBytes  1.91 Mbits/sec    0   62.7 KBytes       
[ 24]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   65.6 KBytes       
[ 26]  10.00-11.00  sec   408 KBytes  3.34 Mbits/sec    0   85.5 KBytes       
[ 28]  10.00-11.00  sec   690 KBytes  5.65 Mbits/sec    0   87.0 KBytes       
[ 30]  10.00-11.00  sec   408 KBytes  3.34 Mbits/sec    0   79.8 KBytes       
[ 32]  10.00-11.00  sec   690 KBytes  5.65 Mbits/sec    0   84.1 KBytes       
[ 34]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   74.1 KBytes       
[ 36]  10.00-11.00  sec   536 KBytes  4.39 Mbits/sec    0   79.8 KBytes       
[ 38]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   77.0 KBytes       
[ 40]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   85.5 KBytes       
[ 42]  10.00-11.00  sec   502 KBytes  4.11 Mbits/sec    0   74.1 KBytes       
[ 44]  10.00-11.00  sec   502 KBytes  4.11 Mbits/sec    0   62.7 KBytes       
[ 46]  10.00-11.00  sec   251 KBytes  2.05 Mbits/sec    0   54.2 KBytes       
[ 48]  10.00-11.00  sec   533 KBytes  4.37 Mbits/sec    0   82.7 KBytes       
[ 50]  10.00-11.00  sec   784 KBytes  6.42 Mbits/sec    0   94.1 KBytes       
[ 52]  10.00-11.00  sec   439 KBytes  3.60 Mbits/sec    0   85.5 KBytes       
[ 54]  10.00-11.00  sec   659 KBytes  5.39 Mbits/sec    0   82.7 KBytes       
[ 56]  10.00-11.00  sec   784 KBytes  6.42 Mbits/sec    0   94.1 KBytes       
[ 58]  10.00-11.00  sec   522 KBytes  4.27 Mbits/sec    0   78.4 KBytes       
[ 60]  10.00-11.00  sec   502 KBytes  4.11 Mbits/sec    0   92.7 KBytes       
[ 62]  10.00-11.00  sec   271 KBytes  2.22 Mbits/sec    0   65.6 KBytes       
[ 64]  10.00-11.00  sec   265 KBytes  2.17 Mbits/sec    0   77.0 KBytes       
[ 66]  10.00-11.00  sec   753 KBytes  6.16 Mbits/sec    0   89.8 KBytes       
[SUM]  10.00-11.00  sec  17.3 MBytes   145 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec   659 KBytes  5.40 Mbits/sec    0   75.6 KBytes       
[  6]  11.00-12.00  sec   533 KBytes  4.37 Mbits/sec    0   82.7 KBytes       
[  8]  11.00-12.00  sec   428 KBytes  3.50 Mbits/sec    0   72.7 KBytes       
[ 10]  11.00-12.00  sec   114 KBytes   935 Kbits/sec    0   42.8 KBytes       
[ 12]  11.00-12.00  sec   265 KBytes  2.17 Mbits/sec    0   51.3 KBytes       
[ 14]  11.00-12.00  sec   510 KBytes  4.18 Mbits/sec    0   87.0 KBytes       
[ 16]  11.00-12.00  sec   533 KBytes  4.37 Mbits/sec    0   79.8 KBytes       
[ 18]  11.00-12.00  sec   114 KBytes   935 Kbits/sec    0   55.6 KBytes       
[ 20]  11.00-12.00  sec   257 KBytes  2.10 Mbits/sec    0   55.6 KBytes       
[ 22]  11.00-12.00  sec   137 KBytes  1.12 Mbits/sec    0   47.1 KBytes       
[ 24]  11.00-12.00  sec   525 KBytes  4.30 Mbits/sec    0   47.1 KBytes       
[ 26]  11.00-12.00  sec   910 KBytes  7.45 Mbits/sec    0   92.7 KBytes       
[ 28]  11.00-12.00  sec   627 KBytes  5.14 Mbits/sec    0   88.4 KBytes       
[ 30]  11.00-12.00  sec   502 KBytes  4.11 Mbits/sec    0   82.7 KBytes       
[ 32]  11.00-12.00  sec   120 KBytes   981 Kbits/sec    0   51.3 KBytes       
[ 34]  11.00-12.00  sec   659 KBytes  5.40 Mbits/sec    0   94.1 KBytes       
[ 36]  11.00-12.00  sec   121 KBytes   993 Kbits/sec    0   45.6 KBytes       
[ 38]  11.00-12.00  sec   251 KBytes  2.06 Mbits/sec    0   45.6 KBytes       
[ 40]  11.00-12.00  sec   372 KBytes  3.05 Mbits/sec    0   74.1 KBytes       
[ 42]  11.00-12.00  sec   533 KBytes  4.37 Mbits/sec    0   87.0 KBytes       
[ 44]  11.00-12.00  sec   533 KBytes  4.37 Mbits/sec    0   91.2 KBytes       
[ 46]  11.00-12.00  sec   784 KBytes  6.43 Mbits/sec    0   89.8 KBytes       
[ 48]  11.00-12.00  sec   627 KBytes  5.14 Mbits/sec    0   92.7 KBytes       
[ 50]  11.00-12.00  sec   125 KBytes  1.03 Mbits/sec    0   51.3 KBytes       
[ 52]  11.00-12.00  sec   376 KBytes  3.08 Mbits/sec    0   82.7 KBytes       
[ 54]  11.00-12.00  sec   251 KBytes  2.06 Mbits/sec    0   64.2 KBytes       
[ 56]  11.00-12.00  sec   627 KBytes  5.14 Mbits/sec    0   89.8 KBytes       
[ 58]  11.00-12.00  sec   282 KBytes  2.31 Mbits/sec    0   82.7 KBytes       
[ 60]  11.00-12.00  sec   533 KBytes  4.37 Mbits/sec    0   77.0 KBytes       
[ 62]  11.00-12.00  sec   634 KBytes  5.20 Mbits/sec    0   88.4 KBytes       
[ 64]  11.00-12.00  sec   396 KBytes  3.25 Mbits/sec    0   75.6 KBytes       
[ 66]  11.00-12.00  sec   690 KBytes  5.65 Mbits/sec    0   88.4 KBytes       
[SUM]  11.00-12.00  sec  13.7 MBytes   115 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec   627 KBytes  5.14 Mbits/sec    0   91.2 KBytes       
[  6]  12.00-13.00  sec   396 KBytes  3.25 Mbits/sec    0   85.5 KBytes       
[  8]  12.00-13.00  sec   623 KBytes  5.11 Mbits/sec    0   85.5 KBytes       
[ 10]  12.00-13.00  sec   137 KBytes  1.12 Mbits/sec    0   44.2 KBytes       
[ 12]  12.00-13.00  sec   395 KBytes  3.24 Mbits/sec    0   67.0 KBytes       
[ 14]  12.00-13.00  sec   114 KBytes   935 Kbits/sec    0   54.2 KBytes       
[ 16]  12.00-13.00  sec   529 KBytes  4.33 Mbits/sec    0   75.6 KBytes       
[ 18]  12.00-13.00  sec   137 KBytes  1.12 Mbits/sec    0   47.1 KBytes       
[ 20]  12.00-13.00  sec   285 KBytes  2.34 Mbits/sec    0   58.5 KBytes       
[ 22]  12.00-13.00  sec   255 KBytes  2.09 Mbits/sec    0   55.6 KBytes       
[ 24]  12.00-13.00  sec   258 KBytes  2.11 Mbits/sec    0   79.8 KBytes       
[ 26]  12.00-13.00  sec   533 KBytes  4.37 Mbits/sec    0   84.1 KBytes       
[ 28]  12.00-13.00  sec   533 KBytes  4.37 Mbits/sec    0   88.4 KBytes       
[ 30]  12.00-13.00  sec   778 KBytes  6.38 Mbits/sec    0   88.4 KBytes       
[ 32]  12.00-13.00  sec   121 KBytes   993 Kbits/sec    0   47.1 KBytes       
[ 34]  12.00-13.00  sec   376 KBytes  3.08 Mbits/sec    0   59.9 KBytes       
[ 36]  12.00-13.00  sec   130 KBytes  1.06 Mbits/sec    0   49.9 KBytes       
[ 38]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0   45.6 KBytes       
[ 40]  12.00-13.00  sec   135 KBytes  1.11 Mbits/sec    0   65.6 KBytes       
[ 42]  12.00-13.00  sec   529 KBytes  4.33 Mbits/sec    0   75.6 KBytes       
[ 44]  12.00-13.00  sec   533 KBytes  4.37 Mbits/sec    0   81.3 KBytes       
[ 46]  12.00-13.00  sec   251 KBytes  2.06 Mbits/sec    0   78.4 KBytes       
[ 48]  12.00-13.00  sec   408 KBytes  3.34 Mbits/sec    0   71.3 KBytes       
[ 50]  12.00-13.00  sec   385 KBytes  3.15 Mbits/sec    0   61.3 KBytes       
[ 52]  12.00-13.00  sec   251 KBytes  2.06 Mbits/sec    0   75.6 KBytes       
[ 54]  12.00-13.00  sec   376 KBytes  3.08 Mbits/sec    0   75.6 KBytes       
[ 56]  12.00-13.00  sec   659 KBytes  5.40 Mbits/sec    0   77.0 KBytes       
[ 58]  12.00-13.00  sec   502 KBytes  4.11 Mbits/sec    0   79.8 KBytes       
[ 60]  12.00-13.00  sec   528 KBytes  4.32 Mbits/sec    0   81.3 KBytes       
[ 62]  12.00-13.00  sec   522 KBytes  4.28 Mbits/sec    0   79.8 KBytes       
[ 64]  12.00-13.00  sec   234 KBytes  1.92 Mbits/sec    0   51.3 KBytes       
[ 66]  12.00-13.00  sec   502 KBytes  4.11 Mbits/sec    0   77.0 KBytes       
[SUM]  12.00-13.00  sec  11.8 MBytes  98.7 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec   659 KBytes  5.40 Mbits/sec    0   81.3 KBytes       
[  6]  13.00-14.00  sec   391 KBytes  3.20 Mbits/sec    0   72.7 KBytes       
[  8]  13.00-14.00  sec   277 KBytes  2.27 Mbits/sec    0   72.7 KBytes       
[ 10]  13.00-14.00  sec   123 KBytes  1.00 Mbits/sec    0   47.1 KBytes       
[ 12]  13.00-14.00  sec   408 KBytes  3.34 Mbits/sec    0   82.7 KBytes       
[ 14]  13.00-14.00  sec   145 KBytes  1.19 Mbits/sec    0   47.1 KBytes       
[ 16]  13.00-14.00  sec   254 KBytes  2.08 Mbits/sec    0   77.0 KBytes       
[ 18]  13.00-14.00  sec   137 KBytes  1.12 Mbits/sec    0   42.8 KBytes       
[ 20]  13.00-14.00  sec  1004 KBytes  8.22 Mbits/sec    0   94.1 KBytes       
[ 22]  13.00-14.00  sec   121 KBytes   993 Kbits/sec    0   47.1 KBytes       
[ 24]  13.00-14.00  sec   125 KBytes  1.03 Mbits/sec    0   79.8 KBytes       
[ 26]  13.00-14.00  sec   784 KBytes  6.42 Mbits/sec    0   92.7 KBytes       
[ 28]  13.00-14.00  sec   114 KBytes   934 Kbits/sec    0   42.8 KBytes       
[ 30]  13.00-14.00  sec   784 KBytes  6.42 Mbits/sec    0   92.7 KBytes       
[ 32]  13.00-14.00  sec   386 KBytes  3.16 Mbits/sec    0   71.3 KBytes       
[ 34]  13.00-14.00  sec   379 KBytes  3.11 Mbits/sec    0   77.0 KBytes       
[ 36]  13.00-14.00  sec   110 KBytes   899 Kbits/sec    0   52.8 KBytes       
[ 38]  13.00-14.00  sec   121 KBytes   993 Kbits/sec    0   45.6 KBytes       
[ 40]  13.00-14.00  sec   251 KBytes  2.06 Mbits/sec    0   48.5 KBytes       
[ 42]  13.00-14.00  sec   533 KBytes  4.37 Mbits/sec    0   65.6 KBytes       
[ 44]  13.00-14.00  sec   502 KBytes  4.11 Mbits/sec    0   89.8 KBytes       
[ 46]  13.00-14.00  sec   392 KBytes  3.21 Mbits/sec    0   79.8 KBytes       
[ 48]  13.00-14.00  sec   498 KBytes  4.08 Mbits/sec    0   72.7 KBytes       
[ 50]  13.00-14.00  sec   376 KBytes  3.08 Mbits/sec    0   78.4 KBytes       
[ 52]  13.00-14.00  sec   399 KBytes  3.27 Mbits/sec    0   77.0 KBytes       
[ 54]  13.00-14.00  sec   533 KBytes  4.37 Mbits/sec    0   88.4 KBytes       
[ 56]  13.00-14.00  sec   533 KBytes  4.37 Mbits/sec    0   54.2 KBytes       
[ 58]  13.00-14.00  sec   533 KBytes  4.37 Mbits/sec    0   79.8 KBytes       
[ 60]  13.00-14.00  sec   251 KBytes  2.06 Mbits/sec    0   81.3 KBytes       
[ 62]  13.00-14.00  sec   510 KBytes  4.18 Mbits/sec    0   84.1 KBytes       
[ 64]  13.00-14.00  sec   663 KBytes  5.43 Mbits/sec    0   87.0 KBytes       
[ 66]  13.00-14.00  sec   376 KBytes  3.08 Mbits/sec    0   88.4 KBytes       
[SUM]  13.00-14.00  sec  12.4 MBytes   104 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec   510 KBytes  4.17 Mbits/sec    0   84.1 KBytes       
[  6]  14.00-15.00  sec   379 KBytes  3.10 Mbits/sec    0   67.0 KBytes       
[  8]  14.00-15.00  sec   389 KBytes  3.18 Mbits/sec    0   55.6 KBytes       
[ 10]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   42.8 KBytes       
[ 12]  14.00-15.00  sec   376 KBytes  3.08 Mbits/sec    0   69.9 KBytes       
[ 14]  14.00-15.00  sec   666 KBytes  5.44 Mbits/sec    0   71.3 KBytes       
[ 16]  14.00-15.00  sec   408 KBytes  3.33 Mbits/sec    0   69.9 KBytes       
[ 18]  14.00-15.00  sec   131 KBytes  1.07 Mbits/sec    0   49.9 KBytes       
[ 20]  14.00-15.00  sec   408 KBytes  3.33 Mbits/sec    0   69.9 KBytes       
[ 22]  14.00-15.00  sec   145 KBytes  1.19 Mbits/sec    0   45.6 KBytes       
[ 24]  14.00-15.00  sec   550 KBytes  4.50 Mbits/sec    0   72.7 KBytes       
[ 26]  14.00-15.00  sec   376 KBytes  3.08 Mbits/sec    0   74.1 KBytes       
[ 28]  14.00-15.00  sec   644 KBytes  5.27 Mbits/sec    0   94.1 KBytes       
[ 30]  14.00-15.00  sec   385 KBytes  3.15 Mbits/sec    0   71.3 KBytes       
[ 32]  14.00-15.00  sec   245 KBytes  2.00 Mbits/sec    0   67.0 KBytes       
[ 34]  14.00-15.00  sec   251 KBytes  2.05 Mbits/sec    0   75.6 KBytes       
[ 36]  14.00-15.00  sec   265 KBytes  2.17 Mbits/sec    0   51.3 KBytes       
[ 38]  14.00-15.00  sec   130 KBytes  1.06 Mbits/sec    0   44.2 KBytes       
[ 40]  14.00-15.00  sec   267 KBytes  2.18 Mbits/sec    0   65.6 KBytes       
[ 42]  14.00-15.00  sec   376 KBytes  3.08 Mbits/sec    0   79.8 KBytes       
[ 44]  14.00-15.00  sec   533 KBytes  4.36 Mbits/sec    0   77.0 KBytes       
[ 46]  14.00-15.00  sec   408 KBytes  3.33 Mbits/sec    0   51.3 KBytes       
[ 48]  14.00-15.00  sec   533 KBytes  4.36 Mbits/sec    0   79.8 KBytes       
[ 50]  14.00-15.00  sec   379 KBytes  3.10 Mbits/sec    0   65.6 KBytes       
[ 52]  14.00-15.00  sec   376 KBytes  3.08 Mbits/sec    0   58.5 KBytes       
[ 54]  14.00-15.00  sec   251 KBytes  2.05 Mbits/sec    0   74.1 KBytes       
[ 56]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   45.6 KBytes       
[ 58]  14.00-15.00  sec   120 KBytes   979 Kbits/sec    0   45.6 KBytes       
[ 60]  14.00-15.00  sec   121 KBytes   991 Kbits/sec    0   47.1 KBytes       
[ 62]  14.00-15.00  sec   510 KBytes  4.17 Mbits/sec    0   88.4 KBytes       
[ 64]  14.00-15.00  sec   408 KBytes  3.33 Mbits/sec    0   62.7 KBytes       
[ 66]  14.00-15.00  sec   403 KBytes  3.30 Mbits/sec    0   71.3 KBytes       
[SUM]  14.00-15.00  sec  10.7 MBytes  89.5 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec   251 KBytes  2.06 Mbits/sec    0   59.9 KBytes       
[  6]  15.00-16.00  sec   532 KBytes  4.36 Mbits/sec    0   72.7 KBytes       
[  8]  15.00-16.00  sec   505 KBytes  4.14 Mbits/sec    0   91.2 KBytes       
[ 10]  15.00-16.00  sec   121 KBytes   994 Kbits/sec    0   45.6 KBytes       
[ 12]  15.00-16.00  sec   254 KBytes  2.08 Mbits/sec    0   72.7 KBytes       
[ 14]  15.00-16.00  sec   627 KBytes  5.15 Mbits/sec    0   88.4 KBytes       
[ 16]  15.00-16.00  sec   847 KBytes  6.95 Mbits/sec    0   61.3 KBytes       
[ 18]  15.00-16.00  sec   121 KBytes   994 Kbits/sec    0   47.1 KBytes       
[ 20]  15.00-16.00  sec   793 KBytes  6.50 Mbits/sec    0   89.8 KBytes       
[ 22]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   45.6 KBytes       
[ 24]  15.00-16.00  sec   559 KBytes  4.59 Mbits/sec    0   89.8 KBytes       
[ 26]  15.00-16.00  sec   764 KBytes  6.27 Mbits/sec    0   71.3 KBytes       
[ 28]  15.00-16.00  sec   816 KBytes  6.69 Mbits/sec    0   84.1 KBytes       
[ 30]  15.00-16.00  sec   653 KBytes  5.36 Mbits/sec    0   79.8 KBytes       
[ 32]  15.00-16.00  sec   535 KBytes  4.39 Mbits/sec    0   71.3 KBytes       
[ 34]  15.00-16.00  sec   408 KBytes  3.35 Mbits/sec    0   68.4 KBytes       
[ 36]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   44.2 KBytes       
[ 38]  15.00-16.00  sec   121 KBytes   994 Kbits/sec    0   47.1 KBytes       
[ 40]  15.00-16.00  sec   503 KBytes  4.13 Mbits/sec    0   79.8 KBytes       
[ 42]  15.00-16.00  sec   533 KBytes  4.38 Mbits/sec    0   94.1 KBytes       
[ 44]  15.00-16.00  sec   627 KBytes  5.15 Mbits/sec    0   88.4 KBytes       
[ 46]  15.00-16.00  sec   125 KBytes  1.03 Mbits/sec    0   45.6 KBytes       
[ 48]  15.00-16.00  sec   502 KBytes  4.12 Mbits/sec    0   79.8 KBytes       
[ 50]  15.00-16.00  sec   533 KBytes  4.38 Mbits/sec    0   81.3 KBytes       
[ 52]  15.00-16.00  sec   522 KBytes  4.28 Mbits/sec    0   64.2 KBytes       
[ 54]  15.00-16.00  sec   533 KBytes  4.37 Mbits/sec    0   72.7 KBytes       
[ 56]  15.00-16.00  sec   376 KBytes  3.09 Mbits/sec    0   72.7 KBytes       
[ 58]  15.00-16.00  sec   282 KBytes  2.32 Mbits/sec    0   49.9 KBytes       
[ 60]  15.00-16.00  sec   506 KBytes  4.15 Mbits/sec    0   81.3 KBytes       
[ 62]  15.00-16.00  sec   408 KBytes  3.35 Mbits/sec    0   78.4 KBytes       
[ 64]  15.00-16.00  sec   376 KBytes  3.09 Mbits/sec    0   71.3 KBytes       
[ 66]  15.00-16.00  sec   502 KBytes  4.12 Mbits/sec    0   89.8 KBytes       
[SUM]  15.00-16.00  sec  13.9 MBytes   117 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec   282 KBytes  2.31 Mbits/sec    0   78.4 KBytes       
[  6]  16.00-17.00  sec   252 KBytes  2.07 Mbits/sec    0   51.3 KBytes       
[  8]  16.00-17.00  sec   659 KBytes  5.40 Mbits/sec    0   94.1 KBytes       
[ 10]  16.00-17.00  sec   145 KBytes  1.19 Mbits/sec    0   45.6 KBytes       
[ 12]  16.00-17.00  sec   251 KBytes  2.06 Mbits/sec    0   62.7 KBytes       
[ 14]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   88.4 KBytes       
[ 16]  16.00-17.00  sec   784 KBytes  6.43 Mbits/sec    0   81.3 KBytes       
[ 18]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   47.1 KBytes       
[ 20]  16.00-17.00  sec   627 KBytes  5.14 Mbits/sec    0   75.6 KBytes       
[ 22]  16.00-17.00  sec   114 KBytes   935 Kbits/sec    0   44.2 KBytes       
[ 24]  16.00-17.00  sec   516 KBytes  4.23 Mbits/sec    0   87.0 KBytes       
[ 26]  16.00-17.00  sec   530 KBytes  4.35 Mbits/sec    0   78.4 KBytes       
[ 28]  16.00-17.00  sec   627 KBytes  5.14 Mbits/sec    0   87.0 KBytes       
[ 30]  16.00-17.00  sec   510 KBytes  4.18 Mbits/sec    0   78.4 KBytes       
[ 32]  16.00-17.00  sec   125 KBytes  1.03 Mbits/sec    0   81.3 KBytes       
[ 34]  16.00-17.00  sec   114 KBytes   935 Kbits/sec    0   42.8 KBytes       
[ 36]  16.00-17.00  sec   121 KBytes   993 Kbits/sec    0   47.1 KBytes       
[ 38]  16.00-17.00  sec   145 KBytes  1.19 Mbits/sec    0   47.1 KBytes       
[ 40]  16.00-17.00  sec   659 KBytes  5.40 Mbits/sec    0   88.4 KBytes       
[ 42]  16.00-17.00  sec   502 KBytes  4.11 Mbits/sec    0   47.1 KBytes       
[ 44]  16.00-17.00  sec   408 KBytes  3.34 Mbits/sec    0   57.0 KBytes       
[ 46]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   45.6 KBytes       
[ 48]  16.00-17.00  sec   640 KBytes  5.25 Mbits/sec    0   88.4 KBytes       
