Connecting to host 45.32.137.17, port 5201
[  4] local 198.13.33.47 port 36587 connected to 45.32.137.17 port 5201
[ 46]   7.00-8.00   sec  3.95 MBytes  33.1 Mbits/sec    0   94.1 KBytes       
[ 48]   7.00-8.00   sec  3.58 MBytes  30.1 Mbits/sec    0   94.1 KBytes       
[ 50]   7.00-8.00   sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[ 52]   7.00-8.00   sec  5.02 MBytes  42.1 Mbits/sec    0   94.1 KBytes       
[ 54]   7.00-8.00   sec  4.01 MBytes  33.7 Mbits/sec    0   94.1 KBytes       
[ 56]   7.00-8.00   sec  3.58 MBytes  30.1 Mbits/sec    0   94.1 KBytes       
[ 58]   7.00-8.00   sec  2.60 MBytes  21.8 Mbits/sec    0   94.1 KBytes       
[ 60]   7.00-8.00   sec  5.08 MBytes  42.7 Mbits/sec    0   94.1 KBytes       
[ 62]   7.00-8.00   sec  4.01 MBytes  33.7 Mbits/sec    0   94.1 KBytes       
[ 64]   7.00-8.00   sec  3.61 MBytes  30.3 Mbits/sec    0   94.1 KBytes       
[ 66]   7.00-8.00   sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[SUM]   7.00-8.00   sec   122 MBytes  1.02 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  6.07 MBytes  50.9 Mbits/sec    0   94.1 KBytes       
[  6]   8.00-9.00   sec  4.07 MBytes  34.2 Mbits/sec    0   94.1 KBytes       
[  8]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 10]   8.00-9.00   sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 12]   8.00-9.00   sec  5.97 MBytes  50.1 Mbits/sec    0   94.1 KBytes       
[ 14]   8.00-9.00   sec  4.10 MBytes  34.4 Mbits/sec    0   94.1 KBytes       
[ 16]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 18]   8.00-9.00   sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[ 20]   8.00-9.00   sec  6.16 MBytes  51.6 Mbits/sec    0   94.1 KBytes       
[ 22]   8.00-9.00   sec  4.04 MBytes  33.9 Mbits/sec    0   94.1 KBytes       
[ 24]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 26]   8.00-9.00   sec  3.19 MBytes  26.7 Mbits/sec    0   94.1 KBytes       
[ 28]   8.00-9.00   sec  6.03 MBytes  50.6 Mbits/sec    0   94.1 KBytes       
[ 30]   8.00-9.00   sec  4.14 MBytes  34.7 Mbits/sec    0   94.1 KBytes       
[ 32]   8.00-9.00   sec  2.79 MBytes  23.4 Mbits/sec    0   94.1 KBytes       
[ 34]   8.00-9.00   sec  3.19 MBytes  26.7 Mbits/sec    0   94.1 KBytes       
[ 36]   8.00-9.00   sec  6.10 MBytes  51.1 Mbits/sec    0   94.1 KBytes       
[ 38]   8.00-9.00   sec  4.17 MBytes  34.9 Mbits/sec    0   94.1 KBytes       
[ 40]   8.00-9.00   sec  2.94 MBytes  24.7 Mbits/sec    0   94.1 KBytes       
[ 42]   8.00-9.00   sec  3.31 MBytes  27.7 Mbits/sec    0   94.1 KBytes       
[ 44]   8.00-9.00   sec  6.00 MBytes  50.4 Mbits/sec    0   94.1 KBytes       
[ 46]   8.00-9.00   sec  4.14 MBytes  34.7 Mbits/sec    0   94.1 KBytes       
[ 48]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 50]   8.00-9.00   sec  3.19 MBytes  26.7 Mbits/sec    0   94.1 KBytes       
[ 52]   8.00-9.00   sec  6.19 MBytes  51.9 Mbits/sec    0   94.1 KBytes       
[ 54]   8.00-9.00   sec  4.14 MBytes  34.7 Mbits/sec    0   94.1 KBytes       
[ 56]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 58]   8.00-9.00   sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 60]   8.00-9.00   sec  5.94 MBytes  49.8 Mbits/sec    0   94.1 KBytes       
[ 62]   8.00-9.00   sec  4.14 MBytes  34.7 Mbits/sec    0   94.1 KBytes       
[ 64]   8.00-9.00   sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 66]   8.00-9.00   sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[SUM]   8.00-9.00   sec   129 MBytes  1.09 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  4.90 MBytes  41.1 Mbits/sec    0   94.1 KBytes       
[  6]   9.00-10.00  sec  3.74 MBytes  31.4 Mbits/sec    0   94.1 KBytes       
[  8]   9.00-10.00  sec  3.43 MBytes  28.8 Mbits/sec    0   94.1 KBytes       
[ 10]   9.00-10.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 12]   9.00-10.00  sec  5.02 MBytes  42.1 Mbits/sec    0   94.1 KBytes       
[ 14]   9.00-10.00  sec  3.92 MBytes  32.9 Mbits/sec    0   94.1 KBytes       
[ 16]   9.00-10.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 18]   9.00-10.00  sec  3.06 MBytes  25.7 Mbits/sec    0   94.1 KBytes       
[ 20]   9.00-10.00  sec  4.84 MBytes  40.6 Mbits/sec    0   94.1 KBytes       
[ 22]   9.00-10.00  sec  3.77 MBytes  31.6 Mbits/sec    0   94.1 KBytes       
[ 24]   9.00-10.00  sec  3.49 MBytes  29.3 Mbits/sec    0   94.1 KBytes       
[ 26]   9.00-10.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 28]   9.00-10.00  sec  4.93 MBytes  41.4 Mbits/sec    0   94.1 KBytes       
[ 30]   9.00-10.00  sec  3.77 MBytes  31.6 Mbits/sec    0   94.1 KBytes       
[ 32]   9.00-10.00  sec  3.43 MBytes  28.8 Mbits/sec    0   94.1 KBytes       
[ 34]   9.00-10.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 36]   9.00-10.00  sec  4.90 MBytes  41.1 Mbits/sec    0   94.1 KBytes       
[ 38]   9.00-10.00  sec  3.83 MBytes  32.1 Mbits/sec    0   94.1 KBytes       
[ 40]   9.00-10.00  sec  3.37 MBytes  28.3 Mbits/sec    0   94.1 KBytes       
[ 42]   9.00-10.00  sec  3.09 MBytes  26.0 Mbits/sec    0   94.1 KBytes       
[ 44]   9.00-10.00  sec  4.90 MBytes  41.1 Mbits/sec    0   94.1 KBytes       
[ 46]   9.00-10.00  sec  3.74 MBytes  31.4 Mbits/sec    0   94.1 KBytes       
[ 48]   9.00-10.00  sec  3.43 MBytes  28.8 Mbits/sec    0   94.1 KBytes       
[ 50]   9.00-10.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 52]   9.00-10.00  sec  4.87 MBytes  40.9 Mbits/sec    0   94.1 KBytes       
[ 54]   9.00-10.00  sec  3.77 MBytes  31.6 Mbits/sec    0   94.1 KBytes       
[ 56]   9.00-10.00  sec  3.49 MBytes  29.3 Mbits/sec    0   94.1 KBytes       
[ 58]   9.00-10.00  sec  3.09 MBytes  26.0 Mbits/sec    0   94.1 KBytes       
[ 60]   9.00-10.00  sec  4.90 MBytes  41.1 Mbits/sec    0   94.1 KBytes       
[ 62]   9.00-10.00  sec  3.74 MBytes  31.4 Mbits/sec    0   94.1 KBytes       
[ 64]   9.00-10.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 66]   9.00-10.00  sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[SUM]   9.00-10.00  sec   122 MBytes  1.02 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  5.58 MBytes  46.8 Mbits/sec    0   94.1 KBytes       
[  6]  10.00-11.00  sec  4.59 MBytes  38.5 Mbits/sec    0   94.1 KBytes       
[  8]  10.00-11.00  sec  3.03 MBytes  25.4 Mbits/sec    0   94.1 KBytes       
[ 10]  10.00-11.00  sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[ 12]  10.00-11.00  sec  5.51 MBytes  46.3 Mbits/sec    0   94.1 KBytes       
[ 14]  10.00-11.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 16]  10.00-11.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 18]  10.00-11.00  sec  2.60 MBytes  21.8 Mbits/sec    0   94.1 KBytes       
[ 20]  10.00-11.00  sec  5.64 MBytes  47.3 Mbits/sec    0   94.1 KBytes       
[ 22]  10.00-11.00  sec  4.63 MBytes  38.8 Mbits/sec    0   94.1 KBytes       
[ 24]  10.00-11.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 26]  10.00-11.00  sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[ 28]  10.00-11.00  sec  5.58 MBytes  46.8 Mbits/sec    0   94.1 KBytes       
[ 30]  10.00-11.00  sec  4.63 MBytes  38.8 Mbits/sec    0   94.1 KBytes       
[ 32]  10.00-11.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 34]  10.00-11.00  sec  2.70 MBytes  22.6 Mbits/sec    0   94.1 KBytes       
[ 36]  10.00-11.00  sec  5.58 MBytes  46.8 Mbits/sec    0   94.1 KBytes       
[ 38]  10.00-11.00  sec  4.59 MBytes  38.5 Mbits/sec    0   94.1 KBytes       
[ 40]  10.00-11.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 42]  10.00-11.00  sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[ 44]  10.00-11.00  sec  5.51 MBytes  46.3 Mbits/sec    0   94.1 KBytes       
[ 46]  10.00-11.00  sec  4.56 MBytes  38.3 Mbits/sec    0   94.1 KBytes       
[ 48]  10.00-11.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 50]  10.00-11.00  sec  2.63 MBytes  22.1 Mbits/sec    0   94.1 KBytes       
[ 52]  10.00-11.00  sec  5.51 MBytes  46.3 Mbits/sec    0   94.1 KBytes       
[ 54]  10.00-11.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 56]  10.00-11.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 58]  10.00-11.00  sec  2.70 MBytes  22.6 Mbits/sec    0   94.1 KBytes       
[ 60]  10.00-11.00  sec  5.64 MBytes  47.3 Mbits/sec    0   94.1 KBytes       
[ 62]  10.00-11.00  sec  4.63 MBytes  38.8 Mbits/sec    0   94.1 KBytes       
[ 64]  10.00-11.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 66]  10.00-11.00  sec  2.57 MBytes  21.6 Mbits/sec    0   94.1 KBytes       
[SUM]  10.00-11.00  sec   127 MBytes  1.06 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  5.15 MBytes  43.2 Mbits/sec    0   94.1 KBytes       
[  6]  11.00-12.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[  8]  11.00-12.00  sec  3.58 MBytes  30.1 Mbits/sec    0   94.1 KBytes       
[ 10]  11.00-12.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 12]  11.00-12.00  sec  5.15 MBytes  43.2 Mbits/sec    0   94.1 KBytes       
[ 14]  11.00-12.00  sec  4.41 MBytes  37.0 Mbits/sec    0   94.1 KBytes       
[ 16]  11.00-12.00  sec  3.58 MBytes  30.1 Mbits/sec    0   94.1 KBytes       
[ 18]  11.00-12.00  sec  3.31 MBytes  27.8 Mbits/sec    0   94.1 KBytes       
[ 20]  11.00-12.00  sec  5.12 MBytes  42.9 Mbits/sec    0   94.1 KBytes       
[ 22]  11.00-12.00  sec  4.29 MBytes  36.0 Mbits/sec    0   94.1 KBytes       
[ 24]  11.00-12.00  sec  3.65 MBytes  30.6 Mbits/sec    0   94.1 KBytes       
[ 26]  11.00-12.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 28]  11.00-12.00  sec  5.12 MBytes  42.9 Mbits/sec    0   94.1 KBytes       
[ 30]  11.00-12.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 32]  11.00-12.00  sec  3.65 MBytes  30.6 Mbits/sec    0   94.1 KBytes       
[ 34]  11.00-12.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 36]  11.00-12.00  sec  4.99 MBytes  41.9 Mbits/sec    0   94.1 KBytes       
[ 38]  11.00-12.00  sec  4.29 MBytes  36.0 Mbits/sec    0   94.1 KBytes       
[ 40]  11.00-12.00  sec  3.68 MBytes  30.8 Mbits/sec    0   94.1 KBytes       
[ 42]  11.00-12.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 44]  11.00-12.00  sec  5.27 MBytes  44.2 Mbits/sec    0   94.1 KBytes       
[ 46]  11.00-12.00  sec  4.29 MBytes  36.0 Mbits/sec    0   94.1 KBytes       
[ 48]  11.00-12.00  sec  3.65 MBytes  30.6 Mbits/sec    0   94.1 KBytes       
[ 50]  11.00-12.00  sec  3.31 MBytes  27.8 Mbits/sec    0   94.1 KBytes       
[ 52]  11.00-12.00  sec  5.15 MBytes  43.2 Mbits/sec    0   94.1 KBytes       
[ 54]  11.00-12.00  sec  4.32 MBytes  36.2 Mbits/sec    0   94.1 KBytes       
[ 56]  11.00-12.00  sec  3.58 MBytes  30.1 Mbits/sec    0   94.1 KBytes       
[ 58]  11.00-12.00  sec  3.34 MBytes  28.0 Mbits/sec    0   94.1 KBytes       
[ 60]  11.00-12.00  sec  5.02 MBytes  42.1 Mbits/sec    0   94.1 KBytes       
[ 62]  11.00-12.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 64]  11.00-12.00  sec  3.61 MBytes  30.3 Mbits/sec    0   94.1 KBytes       
[ 66]  11.00-12.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[SUM]  11.00-12.00  sec   131 MBytes  1.10 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[  6]  12.00-13.00  sec  4.01 MBytes  33.6 Mbits/sec    0   94.1 KBytes       
[  8]  12.00-13.00  sec  3.43 MBytes  28.8 Mbits/sec    0   94.1 KBytes       
[ 10]  12.00-13.00  sec  2.85 MBytes  23.9 Mbits/sec    0   94.1 KBytes       
[ 12]  12.00-13.00  sec  5.39 MBytes  45.2 Mbits/sec    0   94.1 KBytes       
[ 14]  12.00-13.00  sec  3.92 MBytes  32.9 Mbits/sec    0   94.1 KBytes       
[ 16]  12.00-13.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 18]  12.00-13.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 20]  12.00-13.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[ 22]  12.00-13.00  sec  3.92 MBytes  32.9 Mbits/sec    0   94.1 KBytes       
[ 24]  12.00-13.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 26]  12.00-13.00  sec  2.85 MBytes  23.9 Mbits/sec    0   94.1 KBytes       
[ 28]  12.00-13.00  sec  5.39 MBytes  45.2 Mbits/sec    0   94.1 KBytes       
[ 30]  12.00-13.00  sec  4.01 MBytes  33.6 Mbits/sec    0   94.1 KBytes       
[ 32]  12.00-13.00  sec  3.37 MBytes  28.2 Mbits/sec    0   94.1 KBytes       
[ 34]  12.00-13.00  sec  2.97 MBytes  24.9 Mbits/sec    0   94.1 KBytes       
[ 36]  12.00-13.00  sec  5.45 MBytes  45.7 Mbits/sec    0   94.1 KBytes       
[ 38]  12.00-13.00  sec  3.98 MBytes  33.4 Mbits/sec    0   94.1 KBytes       
[ 40]  12.00-13.00  sec  3.37 MBytes  28.2 Mbits/sec    0   94.1 KBytes       
[ 42]  12.00-13.00  sec  2.85 MBytes  23.9 Mbits/sec    0   94.1 KBytes       
[ 44]  12.00-13.00  sec  5.42 MBytes  45.5 Mbits/sec    0   94.1 KBytes       
[ 46]  12.00-13.00  sec  4.01 MBytes  33.6 Mbits/sec    0   94.1 KBytes       
[ 48]  12.00-13.00  sec  3.31 MBytes  27.7 Mbits/sec    0   94.1 KBytes       
[ 50]  12.00-13.00  sec  2.82 MBytes  23.6 Mbits/sec    0   94.1 KBytes       
[ 52]  12.00-13.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[ 54]  12.00-13.00  sec  3.95 MBytes  33.1 Mbits/sec    0   94.1 KBytes       
[ 56]  12.00-13.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 58]  12.00-13.00  sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[ 60]  12.00-13.00  sec  5.39 MBytes  45.2 Mbits/sec    0   94.1 KBytes       
[ 62]  12.00-13.00  sec  4.01 MBytes  33.6 Mbits/sec    0   94.1 KBytes       
[ 64]  12.00-13.00  sec  3.40 MBytes  28.5 Mbits/sec    0   94.1 KBytes       
[ 66]  12.00-13.00  sec  2.88 MBytes  24.1 Mbits/sec    0   94.1 KBytes       
[SUM]  12.00-13.00  sec   125 MBytes  1.05 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  5.70 MBytes  47.8 Mbits/sec    0   94.1 KBytes       
[  6]  13.00-14.00  sec  4.38 MBytes  36.7 Mbits/sec    0   94.1 KBytes       
[  8]  13.00-14.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 10]  13.00-14.00  sec  3.03 MBytes  25.4 Mbits/sec    0   94.1 KBytes       
[ 12]  13.00-14.00  sec  5.64 MBytes  47.3 Mbits/sec    0   94.1 KBytes       
[ 14]  13.00-14.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 16]  13.00-14.00  sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[ 18]  13.00-14.00  sec  2.94 MBytes  24.7 Mbits/sec    0   94.1 KBytes       
[ 20]  13.00-14.00  sec  5.64 MBytes  47.3 Mbits/sec    0   94.1 KBytes       
[ 22]  13.00-14.00  sec  4.41 MBytes  37.0 Mbits/sec    0   94.1 KBytes       
[ 24]  13.00-14.00  sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[ 26]  13.00-14.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 28]  13.00-14.00  sec  5.64 MBytes  47.3 Mbits/sec    0   94.1 KBytes       
[ 30]  13.00-14.00  sec  4.35 MBytes  36.5 Mbits/sec    0   94.1 KBytes       
[ 32]  13.00-14.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 34]  13.00-14.00  sec  2.97 MBytes  24.9 Mbits/sec    0   94.1 KBytes       
[ 36]  13.00-14.00  sec  5.70 MBytes  47.8 Mbits/sec    0   94.1 KBytes       
[ 38]  13.00-14.00  sec  4.35 MBytes  36.5 Mbits/sec    0   94.1 KBytes       
[ 40]  13.00-14.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 42]  13.00-14.00  sec  2.97 MBytes  24.9 Mbits/sec    0   94.1 KBytes       
[ 44]  13.00-14.00  sec  5.70 MBytes  47.8 Mbits/sec    0   94.1 KBytes       
[ 46]  13.00-14.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 48]  13.00-14.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 50]  13.00-14.00  sec  3.03 MBytes  25.4 Mbits/sec    0   94.1 KBytes       
[ 52]  13.00-14.00  sec  5.79 MBytes  48.5 Mbits/sec    0   94.1 KBytes       
[ 54]  13.00-14.00  sec  4.32 MBytes  36.2 Mbits/sec    0   94.1 KBytes       
[ 56]  13.00-14.00  sec  3.09 MBytes  25.9 Mbits/sec    0   94.1 KBytes       
[ 58]  13.00-14.00  sec  3.06 MBytes  25.7 Mbits/sec    0   94.1 KBytes       
[ 60]  13.00-14.00  sec  5.76 MBytes  48.3 Mbits/sec    0   94.1 KBytes       
[ 62]  13.00-14.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 64]  13.00-14.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 66]  13.00-14.00  sec  3.03 MBytes  25.4 Mbits/sec    0   94.1 KBytes       
[SUM]  13.00-14.00  sec   129 MBytes  1.08 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  5.58 MBytes  46.8 Mbits/sec    0   94.1 KBytes       
[  6]  14.00-15.00  sec  4.53 MBytes  38.1 Mbits/sec    0   94.1 KBytes       
[  8]  14.00-15.00  sec  3.16 MBytes  26.5 Mbits/sec    0   94.1 KBytes       
[ 10]  14.00-15.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 12]  14.00-15.00  sec  5.58 MBytes  46.8 Mbits/sec    0   94.1 KBytes       
[ 14]  14.00-15.00  sec  4.59 MBytes  38.6 Mbits/sec    0   94.1 KBytes       
[ 16]  14.00-15.00  sec  3.16 MBytes  26.5 Mbits/sec    0   94.1 KBytes       
[ 18]  14.00-15.00  sec  3.12 MBytes  26.2 Mbits/sec    0   94.1 KBytes       
[ 20]  14.00-15.00  sec  5.67 MBytes  47.6 Mbits/sec    0   94.1 KBytes       
[ 22]  14.00-15.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 24]  14.00-15.00  sec  3.22 MBytes  27.0 Mbits/sec    0   94.1 KBytes       
[ 26]  14.00-15.00  sec  3.00 MBytes  25.2 Mbits/sec    0   94.1 KBytes       
[ 28]  14.00-15.00  sec  5.61 MBytes  47.1 Mbits/sec    0   94.1 KBytes       
[ 30]  14.00-15.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 32]  14.00-15.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 34]  14.00-15.00  sec  3.06 MBytes  25.7 Mbits/sec    0   94.1 KBytes       
[ 36]  14.00-15.00  sec  5.51 MBytes  46.3 Mbits/sec    0   94.1 KBytes       
[ 38]  14.00-15.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 40]  14.00-15.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 42]  14.00-15.00  sec  3.09 MBytes  26.0 Mbits/sec    0   94.1 KBytes       
[ 44]  14.00-15.00  sec  5.54 MBytes  46.6 Mbits/sec    0   94.1 KBytes       
[ 46]  14.00-15.00  sec  4.50 MBytes  37.8 Mbits/sec    0   94.1 KBytes       
[ 48]  14.00-15.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 50]  14.00-15.00  sec  2.88 MBytes  24.2 Mbits/sec    0   94.1 KBytes       
[ 52]  14.00-15.00  sec  5.54 MBytes  46.6 Mbits/sec    0   94.1 KBytes       
[ 54]  14.00-15.00  sec  4.53 MBytes  38.1 Mbits/sec    0   94.1 KBytes       
[ 56]  14.00-15.00  sec  3.37 MBytes  28.3 Mbits/sec    0   94.1 KBytes       
[ 58]  14.00-15.00  sec  2.91 MBytes  24.4 Mbits/sec    0   94.1 KBytes       
[ 60]  14.00-15.00  sec  5.51 MBytes  46.3 Mbits/sec    0   94.1 KBytes       
[ 62]  14.00-15.00  sec  4.59 MBytes  38.6 Mbits/sec    0   94.1 KBytes       
[ 64]  14.00-15.00  sec  3.16 MBytes  26.5 Mbits/sec    0   94.1 KBytes       
[ 66]  14.00-15.00  sec  3.03 MBytes  25.5 Mbits/sec    0   94.1 KBytes       
[SUM]  14.00-15.00  sec   131 MBytes  1.10 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  5.36 MBytes  45.0 Mbits/sec    0   94.1 KBytes       
[  6]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[  8]  15.00-16.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 10]  15.00-16.00  sec  2.73 MBytes  22.9 Mbits/sec    0   94.1 KBytes       
[ 12]  15.00-16.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[ 14]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 16]  15.00-16.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 18]  15.00-16.00  sec  2.79 MBytes  23.4 Mbits/sec    0   94.1 KBytes       
[ 20]  15.00-16.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[ 22]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 24]  15.00-16.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 26]  15.00-16.00  sec  2.91 MBytes  24.4 Mbits/sec    0   94.1 KBytes       
[ 28]  15.00-16.00  sec  5.30 MBytes  44.5 Mbits/sec    0   94.1 KBytes       
[ 30]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 32]  15.00-16.00  sec  3.28 MBytes  27.5 Mbits/sec    0   94.1 KBytes       
[ 34]  15.00-16.00  sec  2.66 MBytes  22.4 Mbits/sec    0   94.1 KBytes       
[ 36]  15.00-16.00  sec  5.39 MBytes  45.2 Mbits/sec    0   94.1 KBytes       
[ 38]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 40]  15.00-16.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 42]  15.00-16.00  sec  2.82 MBytes  23.6 Mbits/sec    0   94.1 KBytes       
[ 44]  15.00-16.00  sec  5.39 MBytes  45.2 Mbits/sec    0   94.1 KBytes       
[ 46]  15.00-16.00  sec  4.38 MBytes  36.7 Mbits/sec    0   94.1 KBytes       
[ 48]  15.00-16.00  sec  3.19 MBytes  26.7 Mbits/sec    0   94.1 KBytes       
[ 50]  15.00-16.00  sec  2.82 MBytes  23.6 Mbits/sec    0   94.1 KBytes       
[ 52]  15.00-16.00  sec  5.30 MBytes  44.5 Mbits/sec    0   94.1 KBytes       
[ 54]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 56]  15.00-16.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 58]  15.00-16.00  sec  2.85 MBytes  23.9 Mbits/sec    0   94.1 KBytes       
[ 60]  15.00-16.00  sec  5.33 MBytes  44.7 Mbits/sec    0   94.1 KBytes       
[ 62]  15.00-16.00  sec  4.26 MBytes  35.7 Mbits/sec    0   94.1 KBytes       
[ 64]  15.00-16.00  sec  3.25 MBytes  27.2 Mbits/sec    0   94.1 KBytes       
[ 66]  15.00-16.00  sec  2.76 MBytes  23.1 Mbits/sec    0   94.1 KBytes       
[SUM]  15.00-16.00  sec   125 MBytes  1.05 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
