Connecting to host 45.32.137.17, port 5201
[  4] local 198.13.33.47 port 34742 connected to 45.32.137.17 port 5201
[ 66]   7.00-8.00   sec  18.8 MBytes   157 Mbits/sec  403   5.70 MBytes       
[SUM]   7.00-8.00   sec   541 MBytes  4.54 Gbits/sec  13083             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  249   6.07 MBytes       
[  6]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  360   6.03 MBytes       
[  8]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  341   4.04 MBytes       
[ 10]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  117   6.05 MBytes       
[ 12]   8.00-9.00   sec  8.75 MBytes  73.4 Mbits/sec  121   2.13 MBytes       
[ 14]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  296   2.14 MBytes       
[ 16]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  242   6.04 MBytes       
[ 18]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  337   4.08 MBytes       
[ 20]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  363   5.62 MBytes       
[ 22]   8.00-9.00   sec  10.0 MBytes  83.9 Mbits/sec  195   2.28 MBytes       
[ 24]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  273   5.55 MBytes       
[ 26]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  469   5.73 MBytes       
[ 28]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  309   5.67 MBytes       
[ 30]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  268   6.02 MBytes       
[ 32]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  265   5.96 MBytes       
[ 34]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  356   4.33 MBytes       
[ 36]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  381   4.65 MBytes       
[ 38]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  505   1.36 MBytes       
[ 40]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  221   5.98 MBytes       
[ 42]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  300   5.86 MBytes       
[ 44]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  283   6.05 MBytes       
[ 46]   8.00-9.00   sec  8.75 MBytes  73.4 Mbits/sec   75   2.20 MBytes       
[ 48]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  240   6.06 MBytes       
[ 50]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  336   5.42 MBytes       
[ 52]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  200   6.01 MBytes       
[ 54]   8.00-9.00   sec  22.5 MBytes   189 Mbits/sec  358   8.82 MBytes       
[ 56]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  380   5.02 MBytes       
[ 58]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  316   5.95 MBytes       
[ 60]   8.00-9.00   sec  10.0 MBytes  83.9 Mbits/sec  190   2.55 MBytes       
[ 62]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  401   3.64 MBytes       
[ 64]   8.00-9.00   sec  12.5 MBytes   105 Mbits/sec  204   2.98 MBytes       
[ 66]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  264   6.04 MBytes       
[SUM]   8.00-9.00   sec   578 MBytes  4.84 Gbits/sec  9215             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.06 MBytes       
[  6]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[  8]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   6.00 MBytes       
[ 10]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.08 MBytes       
[ 12]   9.00-10.00  sec  12.5 MBytes   105 Mbits/sec    0   4.10 MBytes       
[ 14]   9.00-10.00  sec  12.5 MBytes   105 Mbits/sec    0   3.00 MBytes       
[ 16]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.08 MBytes       
[ 18]   9.00-10.00  sec  20.0 MBytes   168 Mbits/sec    0   5.00 MBytes       
[ 20]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   5.90 MBytes       
[ 22]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec    0   4.65 MBytes       
[ 24]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   6.04 MBytes       
[ 26]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[ 28]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.02 MBytes       
[ 30]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   6.07 MBytes       
[ 32]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   6.05 MBytes       
[ 34]   9.00-10.00  sec  21.2 MBytes   178 Mbits/sec    0   5.43 MBytes       
[ 36]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   5.97 MBytes       
[ 38]   9.00-10.00  sec  20.0 MBytes   168 Mbits/sec    0   5.67 MBytes       
[ 40]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.00 MBytes       
[ 42]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   5.94 MBytes       
[ 44]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.08 MBytes       
[ 46]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   4.37 MBytes       
[ 48]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   6.08 MBytes       
[ 50]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   5.98 MBytes       
[ 52]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   5.94 MBytes       
[ 54]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.08 MBytes       
[ 56]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   5.86 MBytes       
[ 58]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.03 MBytes       
[ 60]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec    0   4.98 MBytes       
[ 62]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.54 MBytes       
[ 64]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec    0   3.73 MBytes       
[ 66]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[SUM]   9.00-10.00  sec   716 MBytes  6.01 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   6.08 MBytes       
[  6]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.66 KBytes       
[  8]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.66 KBytes       
[ 10]  10.00-11.00  sec  26.2 MBytes   220 Mbits/sec    0   6.08 MBytes       
[ 12]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec    0   5.00 MBytes       
[ 14]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec    0   5.66 KBytes       
[ 16]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.66 KBytes       
[ 18]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec    3   5.66 KBytes       
[ 20]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   5.66 KBytes       
[ 22]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec    0   4.73 MBytes       
[ 24]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec    0   5.66 KBytes       
[ 26]  10.00-11.00  sec  27.5 MBytes   231 Mbits/sec    0   6.08 MBytes       
[ 28]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   6.02 MBytes       
[ 30]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   5.66 KBytes       
[ 32]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   6.05 MBytes       
[ 34]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   5.66 KBytes       
[ 36]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[ 38]  10.00-11.00  sec  27.5 MBytes   231 Mbits/sec    0   5.66 KBytes       
[ 40]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.66 KBytes       
[ 42]  10.00-11.00  sec  23.8 MBytes   199 Mbits/sec    0   5.94 MBytes       
[ 44]  10.00-11.00  sec  26.2 MBytes   220 Mbits/sec    0   6.08 MBytes       
[ 46]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec    0   5.66 KBytes       
[ 48]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   6.08 MBytes       
[ 50]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.98 MBytes       
[ 52]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec    0   5.94 MBytes       
[ 54]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   6.08 MBytes       
[ 56]  10.00-11.00  sec  21.2 MBytes   178 Mbits/sec    0   5.66 KBytes       
[ 58]  10.00-11.00  sec  25.0 MBytes   210 Mbits/sec    0   5.66 KBytes       
[ 60]  10.00-11.00  sec  23.8 MBytes   199 Mbits/sec    0   5.79 MBytes       
[ 62]  10.00-11.00  sec  23.8 MBytes   199 Mbits/sec    0   5.66 KBytes       
[ 64]  10.00-11.00  sec  26.2 MBytes   220 Mbits/sec    0   6.05 MBytes       
[ 66]  10.00-11.00  sec  26.2 MBytes   220 Mbits/sec    0   6.07 MBytes       
[SUM]  10.00-11.00  sec   742 MBytes  6.23 Gbits/sec    3             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[  6]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[  8]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   5.94 MBytes       
[ 10]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.00 MBytes       
[ 12]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.92 MBytes       
[ 14]  11.00-12.00  sec  11.2 MBytes  94.3 Mbits/sec    0   3.67 MBytes       
[ 16]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.03 MBytes       
[ 18]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   5.42 MBytes       
[ 20]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   5.90 MBytes       
[ 22]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.09 MBytes       
[ 24]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   6.08 MBytes       
[ 26]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 28]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 30]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   6.03 MBytes       
[ 32]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.11 MBytes       
[ 34]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   5.41 MBytes       
[ 36]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 38]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   6.08 MBytes       
[ 40]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.07 MBytes       
[ 42]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   5.93 MBytes       
[ 44]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 46]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 48]  11.00-12.00  sec  16.2 MBytes   136 Mbits/sec    0   6.06 MBytes       
[ 50]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   5.96 MBytes       
[ 52]  11.00-12.00  sec  16.2 MBytes   136 Mbits/sec    0   6.10 MBytes       
[ 54]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.04 MBytes       
[ 56]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[ 58]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   6.07 MBytes       
[ 60]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.10 MBytes       
[ 62]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   5.53 MBytes       
[ 64]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   6.05 MBytes       
[ 66]  11.00-12.00  sec  17.5 MBytes   147 Mbits/sec    0   6.08 MBytes       
[SUM]  11.00-12.00  sec   568 MBytes  4.76 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  552   2.85 MBytes       
[  6]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  432   5.97 MBytes       
[  8]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  582   2.94 MBytes       
[ 10]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  645   2.84 MBytes       
[ 12]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  400   2.92 MBytes       
[ 14]  12.00-13.00  sec  13.8 MBytes   115 Mbits/sec  315   2.59 MBytes       
[ 16]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  466   2.92 MBytes       
[ 18]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  479   5.42 MBytes       
[ 20]  12.00-13.00  sec  11.2 MBytes  94.4 Mbits/sec  623   1.68 MBytes       
[ 22]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  674   2.89 MBytes       
[ 24]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  528   2.56 MBytes       
[ 26]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  697   2.64 MBytes       
[ 28]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  553   2.86 MBytes       
[ 30]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  333   2.91 MBytes       
[ 32]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  460   2.96 MBytes       
[ 34]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  598   2.71 MBytes       
[ 36]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  554   2.72 MBytes       
[ 38]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  593   2.57 MBytes       
[ 40]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  442   6.00 MBytes       
[ 42]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  467   2.80 MBytes       
[ 44]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  506   2.74 MBytes       
[ 46]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  392   6.08 MBytes       
[ 48]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec  510   3.94 MBytes       
[ 50]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  481   2.92 MBytes       
[ 52]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  351   2.75 MBytes       
[ 54]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  540   2.70 MBytes       
[ 56]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  478   2.97 MBytes       
[ 58]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  553   2.70 MBytes       
[ 60]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  540   2.33 MBytes       
[ 62]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  368   5.53 MBytes       
[ 64]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  385   2.89 MBytes       
[ 66]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  489   2.93 MBytes       
[SUM]  12.00-13.00  sec   592 MBytes  4.97 Gbits/sec  15986             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  10.0 MBytes  83.9 Mbits/sec  1611   5.28 MBytes       
[  6]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec  1343   5.13 MBytes       
[  8]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec  1367   5.47 MBytes       
[ 10]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec  964   5.32 MBytes       
[ 12]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1383   5.68 MBytes       
[ 14]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1310   4.01 MBytes       
[ 16]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  1291   6.06 MBytes       
[ 18]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1367   5.91 MBytes       
[ 20]  13.00-14.00  sec  6.25 MBytes  52.5 Mbits/sec  575   1.97 MBytes       
[ 22]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec  1298   6.05 MBytes       
[ 24]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec  1423   5.78 MBytes       
[ 26]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec  1226   4.29 MBytes       
[ 28]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec  1334   4.36 MBytes       
[ 30]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1213   5.73 MBytes       
[ 32]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  1342   5.66 MBytes       
[ 34]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1194   5.42 MBytes       
[ 36]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1322   4.89 MBytes       
[ 38]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  1477   6.05 MBytes       
[ 40]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1308   6.01 MBytes       
[ 42]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec  1452   5.51 MBytes       
[ 44]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  1310   5.85 MBytes       
[ 46]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1450   6.02 MBytes       
[ 48]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1046   4.48 MBytes       
[ 50]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  1256   6.08 MBytes       
[ 52]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1232   5.19 MBytes       
[ 54]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1280   5.98 MBytes       
[ 56]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1434   5.87 MBytes       
[ 58]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec  1328   4.37 MBytes       
[ 60]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec  1105   4.18 MBytes       
[ 62]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  1309   5.55 MBytes       
[ 64]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  1418   5.93 MBytes       
[ 66]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec  1328   6.02 MBytes       
[SUM]  13.00-14.00  sec   476 MBytes  4.00 Gbits/sec  41296             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  20.0 MBytes   168 Mbits/sec  955   5.71 MBytes       
[  6]  14.00-15.00  sec  20.0 MBytes   168 Mbits/sec  980   5.98 MBytes       
[  8]  14.00-15.00  sec  22.5 MBytes   189 Mbits/sec  826   6.07 MBytes       
[ 10]  14.00-15.00  sec  21.2 MBytes   178 Mbits/sec  903   5.32 MBytes       
[ 12]  14.00-15.00  sec  21.2 MBytes   178 Mbits/sec  910   6.05 MBytes       
[ 14]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  633   4.08 MBytes       
[ 16]  14.00-15.00  sec  22.5 MBytes   189 Mbits/sec  1256   6.07 MBytes       
[ 18]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  799   5.89 MBytes       
[ 20]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec  469   1.97 MBytes       
[ 22]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  850   4.97 MBytes       
[ 24]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  751   5.53 MBytes       
[ 26]  14.00-15.00  sec  18.8 MBytes   157 Mbits/sec  981   5.73 MBytes       
[ 28]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  930   4.36 MBytes       
[ 30]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  980   5.26 MBytes       
[ 32]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  851   5.64 MBytes       
[ 34]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  917   5.40 MBytes       
[ 36]  14.00-15.00  sec  20.0 MBytes   168 Mbits/sec  1022   5.79 MBytes       
[ 38]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  940   5.50 MBytes       
[ 40]  14.00-15.00  sec  20.0 MBytes   168 Mbits/sec  1251   6.02 MBytes       
[ 42]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1043   5.49 MBytes       
[ 44]  14.00-15.00  sec  21.2 MBytes   178 Mbits/sec  948   6.02 MBytes       
[ 46]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1188   5.41 MBytes       
[ 48]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  876   5.27 MBytes       
[ 50]  14.00-15.00  sec  21.2 MBytes   178 Mbits/sec  993   6.07 MBytes       
[ 52]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  935   5.29 MBytes       
[ 54]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  837   5.79 MBytes       
[ 56]  14.00-15.00  sec  18.8 MBytes   157 Mbits/sec  1104   5.85 MBytes       
[ 58]  14.00-15.00  sec  20.0 MBytes   168 Mbits/sec  973   5.73 MBytes       
[ 60]  14.00-15.00  sec  21.2 MBytes   178 Mbits/sec  858   5.97 MBytes       
[ 62]  14.00-15.00  sec  18.8 MBytes   157 Mbits/sec  892   5.53 MBytes       
[ 64]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1050   5.07 MBytes       
[ 66]  14.00-15.00  sec  18.8 MBytes   157 Mbits/sec  923   6.07 MBytes       
[SUM]  14.00-15.00  sec   585 MBytes  4.91 Gbits/sec  29824             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  536   5.71 MBytes       
[  6]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  736   5.81 MBytes       
[  8]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  495   5.93 MBytes       
[ 10]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  459   5.19 MBytes       
[ 12]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  436   6.04 MBytes       
[ 14]  15.00-16.00  sec  12.5 MBytes   105 Mbits/sec  490   4.13 MBytes       
[ 16]  15.00-16.00  sec  11.2 MBytes  94.3 Mbits/sec  493   2.56 MBytes       
[ 18]  15.00-16.00  sec  11.2 MBytes  94.3 Mbits/sec  665   2.30 MBytes       
[ 20]  15.00-16.00  sec  10.0 MBytes  83.9 Mbits/sec  244   2.61 MBytes       
[ 22]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  585   5.57 MBytes       
[ 24]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  649   5.32 MBytes       
[ 26]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  646   5.69 MBytes       
[ 28]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec  561   4.35 MBytes       
[ 30]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  510   5.69 MBytes       
[ 32]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  696   5.35 MBytes       
[ 34]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  667   5.11 MBytes       
[ 36]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  570   5.79 MBytes       
[ 38]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  666   5.50 MBytes       
[ 40]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec  675   4.29 MBytes       
[ 42]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  651   4.96 MBytes       
[ 44]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  437   5.09 MBytes       
[ 46]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec  622   5.41 MBytes       
[ 48]  15.00-16.00  sec  12.5 MBytes   105 Mbits/sec  568   5.52 MBytes       
[ 50]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  523   5.97 MBytes       
[ 52]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  644   5.07 MBytes       
[ 54]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  493   5.81 MBytes       
[ 56]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec  482   4.30 MBytes       
[ 58]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  555   5.73 MBytes       
[ 60]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  561   6.04 MBytes       
[ 62]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  638   5.47 MBytes       
[ 64]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  586   3.96 MBytes       
[ 66]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec  383   4.63 MBytes       
[SUM]  15.00-16.00  sec   479 MBytes  4.02 Gbits/sec  17922             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  153   6.07 MBytes       
[  6]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  144   6.08 MBytes       
[  8]  16.00-17.00  sec  22.5 MBytes   189 Mbits/sec  101   6.09 MBytes       
[ 10]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  149   6.08 MBytes       
[ 12]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec   97   6.06 MBytes       
[ 14]  16.00-17.00  sec  17.5 MBytes   147 Mbits/sec  128   4.89 MBytes       
[ 16]  16.00-17.00  sec  16.2 MBytes   136 Mbits/sec   82   5.47 MBytes       
[ 18]  16.00-17.00  sec  12.5 MBytes   105 Mbits/sec   71   3.02 MBytes       
[ 20]  16.00-17.00  sec  13.8 MBytes   115 Mbits/sec   94   3.28 MBytes       
[ 22]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  168   6.07 MBytes       
[ 24]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  159   5.57 MBytes       
[ 26]  16.00-17.00  sec  22.5 MBytes   189 Mbits/sec  157   6.08 MBytes       
[ 28]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  177   5.57 MBytes       
[ 30]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  189   5.80 MBytes       
[ 32]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  172   5.51 MBytes       
[ 34]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  139   5.53 MBytes       
[ 36]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  103   6.08 MBytes       
[ 38]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec   77   6.08 MBytes       
[ 40]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec   98   5.31 MBytes       
[ 42]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  139   5.35 MBytes       
