Connecting to host 45.32.137.17, port 5201
[  4] local 198.13.33.47 port 40370 connected to 45.32.137.17 port 5201
[ 62]   7.00-8.00   sec  18.8 MBytes   158 Mbits/sec  713   6.98 MBytes       
[ 64]   7.00-8.00   sec  17.5 MBytes   147 Mbits/sec  548   4.45 MBytes       
[ 66]   7.00-8.00   sec  18.8 MBytes   158 Mbits/sec  582   5.95 MBytes       
[SUM]   7.00-8.00   sec   579 MBytes  4.87 Gbits/sec  17014             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  287   6.91 MBytes       
[  6]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  241   6.25 MBytes       
[  8]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  446   6.33 MBytes       
[ 10]   8.00-9.00   sec  22.5 MBytes   189 Mbits/sec  363   6.43 MBytes       
[ 12]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  271   4.62 MBytes       
[ 14]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  294   6.33 MBytes       
[ 16]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  243   4.58 MBytes       
[ 18]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  194   5.12 MBytes       
[ 20]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  302   6.17 MBytes       
[ 22]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  330   6.89 MBytes       
[ 24]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  279   4.61 MBytes       
[ 26]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  326   6.55 MBytes       
[ 28]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  251   6.07 MBytes       
[ 30]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  330   6.63 MBytes       
[ 32]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  225   6.42 MBytes       
[ 34]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  196   5.78 MBytes       
[ 36]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  383   6.22 MBytes       
[ 38]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  352   5.39 MBytes       
[ 40]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  270   6.18 MBytes       
[ 42]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  230   4.99 MBytes       
[ 44]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  246   6.43 MBytes       
[ 46]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  262   6.22 MBytes       
[ 48]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  395   6.15 MBytes       
[ 50]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  330   7.25 MBytes       
[ 52]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  413   6.50 MBytes       
[ 54]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  454   6.47 MBytes       
[ 56]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  196   5.43 MBytes       
[ 58]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  358   6.85 MBytes       
[ 60]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  282   5.95 MBytes       
[ 62]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  291   7.23 MBytes       
[ 64]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  265   6.45 MBytes       
[ 66]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  326   6.08 MBytes       
[SUM]   8.00-9.00   sec   608 MBytes  5.10 Gbits/sec  9631             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1369   6.52 MBytes       
[  6]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1254   6.13 MBytes       
[  8]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1752   6.40 MBytes       
[ 10]   9.00-10.00  sec  18.8 MBytes   157 Mbits/sec  1170   6.23 MBytes       
[ 12]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1081   4.96 MBytes       
[ 14]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1274   6.15 MBytes       
[ 16]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec  1154   2.55 MBytes       
[ 18]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1250   6.31 MBytes       
[ 20]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1434   2.51 MBytes       
[ 22]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1289   6.42 MBytes       
[ 24]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1235   4.71 MBytes       
[ 26]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1364   6.22 MBytes       
[ 28]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec  1285   5.39 MBytes       
[ 30]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1143   6.28 MBytes       
[ 32]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1219   6.21 MBytes       
[ 34]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1189   5.74 MBytes       
[ 36]   9.00-10.00  sec  12.5 MBytes   105 Mbits/sec  1146   4.80 MBytes       
[ 38]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1388   5.46 MBytes       
[ 40]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1192   6.46 MBytes       
[ 42]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  928   4.14 MBytes       
[ 44]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1165   6.40 MBytes       
[ 46]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1159   6.08 MBytes       
[ 48]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1416   2.43 MBytes       
[ 50]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec  1384   2.38 MBytes       
[ 52]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1311   6.30 MBytes       
[ 54]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1258   6.46 MBytes       
[ 56]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec  1240   6.30 MBytes       
[ 58]   9.00-10.00  sec  16.2 MBytes   136 Mbits/sec  1147   2.56 MBytes       
[ 60]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec  1367   6.37 MBytes       
[ 62]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1508   5.32 MBytes       
[ 64]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1332   6.48 MBytes       
[ 66]   9.00-10.00  sec  17.5 MBytes   147 Mbits/sec  1229   6.10 MBytes       
[SUM]   9.00-10.00  sec   511 MBytes  4.29 Gbits/sec  40632             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec  223   6.73 MBytes       
[  6]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  350   6.00 MBytes       
[  8]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec  408   6.36 MBytes       
[ 10]  10.00-11.00  sec  21.2 MBytes   178 Mbits/sec  543   6.38 MBytes       
[ 12]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  339   6.05 MBytes       
[ 14]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec  316   6.42 MBytes       
[ 16]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  359   4.77 MBytes       
[ 18]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  324   6.31 MBytes       
[ 20]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  372   6.09 MBytes       
[ 22]  10.00-11.00  sec  20.0 MBytes   168 Mbits/sec  291   6.58 MBytes       
[ 24]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  428   4.83 MBytes       
[ 26]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  428   6.22 MBytes       
[ 28]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec  373   6.00 MBytes       
[ 30]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  428   6.37 MBytes       
[ 32]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  491   6.19 MBytes       
[ 34]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  454   5.80 MBytes       
[ 36]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  314   5.69 MBytes       
[ 38]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  232   6.63 MBytes       
[ 40]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  301   6.34 MBytes       
[ 42]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  208   5.35 MBytes       
[ 44]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec  270   5.79 MBytes       
[ 46]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  268   6.07 MBytes       
[ 48]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  424   6.09 MBytes       
[ 50]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  472   6.35 MBytes       
[ 52]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  365   6.13 MBytes       
[ 54]  10.00-11.00  sec  21.2 MBytes   178 Mbits/sec  459   6.43 MBytes       
[ 56]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  364   6.32 MBytes       
[ 58]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  311   6.35 MBytes       
[ 60]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  316   6.37 MBytes       
[ 62]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec  373   5.56 MBytes       
[ 64]  10.00-11.00  sec  18.8 MBytes   157 Mbits/sec  264   6.44 MBytes       
[ 66]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  308   6.10 MBytes       
[SUM]  10.00-11.00  sec   560 MBytes  4.70 Gbits/sec  11376             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.56 MBytes       
[  6]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.32 MBytes       
[  8]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.37 MBytes       
[ 10]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.33 MBytes       
[ 12]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.38 MBytes       
[ 14]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.42 MBytes       
[ 16]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   5.28 MBytes       
[ 18]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.54 MBytes       
[ 20]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   5.93 MBytes       
[ 22]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.34 MBytes       
[ 24]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   5.28 MBytes       
[ 26]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.43 MBytes       
[ 28]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   6.00 MBytes       
[ 30]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.39 MBytes       
[ 32]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.23 MBytes       
[ 34]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   5.62 MBytes       
[ 36]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   5.57 MBytes       
[ 38]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   6.61 MBytes       
[ 40]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   6.33 MBytes       
[ 42]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   6.19 MBytes       
[ 44]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   5.98 MBytes       
[ 46]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   5.93 MBytes       
[ 48]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   5.93 MBytes       
[ 50]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   6.33 MBytes       
[ 52]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.29 MBytes       
[ 54]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.34 MBytes       
[ 56]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   6.16 MBytes       
[ 58]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   6.33 MBytes       
[ 60]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.39 MBytes       
[ 62]  11.00-12.00  sec  20.0 MBytes   168 Mbits/sec    0   5.63 MBytes       
[ 64]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.30 MBytes       
[ 66]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0   5.56 MBytes       
[SUM]  11.00-12.00  sec   742 MBytes  6.22 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  537   6.37 MBytes       
[  6]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  685   6.32 MBytes       
[  8]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  582   6.42 MBytes       
[ 10]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  757   6.65 MBytes       
[ 12]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  513   6.38 MBytes       
[ 14]  12.00-13.00  sec  11.2 MBytes  94.4 Mbits/sec  761   2.26 MBytes       
[ 16]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  559   5.60 MBytes       
[ 18]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  600   6.64 MBytes       
[ 20]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  473   5.99 MBytes       
[ 22]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  658   6.51 MBytes       
[ 24]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  651   6.05 MBytes       
[ 26]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  781   6.83 MBytes       
[ 28]  12.00-13.00  sec  11.2 MBytes  94.4 Mbits/sec  675   2.05 MBytes       
[ 30]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  541   4.79 MBytes       
[ 32]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  556   6.64 MBytes       
[ 34]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  447   5.97 MBytes       
[ 36]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  532   6.19 MBytes       
[ 38]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  644   6.68 MBytes       
[ 40]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  492   5.15 MBytes       
[ 42]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  713   6.35 MBytes       
[ 44]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  545   6.52 MBytes       
[ 46]  12.00-13.00  sec  12.5 MBytes   105 Mbits/sec  591   2.41 MBytes       
[ 48]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  617   5.90 MBytes       
[ 50]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  671   4.50 MBytes       
[ 52]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  508   6.28 MBytes       
[ 54]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  542   6.53 MBytes       
[ 56]  12.00-13.00  sec  13.8 MBytes   115 Mbits/sec  551   3.72 MBytes       
[ 58]  12.00-13.00  sec  13.8 MBytes   115 Mbits/sec  701   3.35 MBytes       
[ 60]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  670   6.39 MBytes       
[ 62]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  489   5.77 MBytes       
[ 64]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  565   6.33 MBytes       
[ 66]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  633   6.27 MBytes       
[SUM]  12.00-13.00  sec   579 MBytes  4.86 Gbits/sec  19240             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  26.2 MBytes   220 Mbits/sec    0   6.39 MBytes       
[  6]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.29 MBytes       
[  8]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.42 MBytes       
[ 10]  13.00-14.00  sec  26.2 MBytes   220 Mbits/sec    0   6.69 MBytes       
[ 12]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.37 MBytes       
[ 14]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec    0   5.50 MBytes       
[ 16]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.13 MBytes       
[ 18]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.64 MBytes       
[ 20]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.22 MBytes       
[ 22]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.34 MBytes       
[ 24]  13.00-14.00  sec  23.8 MBytes   199 Mbits/sec    0   6.23 MBytes       
[ 26]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.52 MBytes       
[ 28]  13.00-14.00  sec  8.75 MBytes  73.4 Mbits/sec    0   2.89 MBytes       
[ 30]  13.00-14.00  sec  22.5 MBytes   189 Mbits/sec    0   6.55 MBytes       
[ 32]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.64 MBytes       
[ 34]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.36 MBytes       
[ 36]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.41 MBytes       
[ 38]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.71 MBytes       
[ 40]  13.00-14.00  sec  22.5 MBytes   189 Mbits/sec    0   6.36 MBytes       
[ 42]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.43 MBytes       
[ 44]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.57 MBytes       
[ 46]  13.00-14.00  sec  11.2 MBytes  94.4 Mbits/sec    0   3.93 MBytes       
[ 48]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.66 MBytes       
[ 50]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec    0   5.53 MBytes       
[ 52]  13.00-14.00  sec  23.8 MBytes   199 Mbits/sec    0   6.46 MBytes       
[ 54]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.38 MBytes       
[ 56]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec    0   4.37 MBytes       
[ 58]  13.00-14.00  sec  22.5 MBytes   189 Mbits/sec    0   6.11 MBytes       
[ 60]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.36 MBytes       
[ 62]  13.00-14.00  sec  23.8 MBytes   199 Mbits/sec    0   6.25 MBytes       
[ 64]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.35 MBytes       
[ 66]  13.00-14.00  sec  25.0 MBytes   210 Mbits/sec    0   6.32 MBytes       
[SUM]  13.00-14.00  sec   738 MBytes  6.19 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.50 MBytes       
[  6]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.32 MBytes       
[  8]  14.00-15.00  sec  26.2 MBytes   220 Mbits/sec    0   6.35 MBytes       
[ 10]  14.00-15.00  sec  26.2 MBytes   220 Mbits/sec    0   6.34 MBytes       
[ 12]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.43 MBytes       
[ 14]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.17 MBytes       
[ 16]  14.00-15.00  sec  22.5 MBytes   188 Mbits/sec    0   6.16 MBytes       
[ 18]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.33 MBytes       
[ 20]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.17 MBytes       
[ 22]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.30 MBytes       
[ 24]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.24 MBytes       
[ 26]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.29 MBytes       
[ 28]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec    0   3.90 MBytes       
[ 30]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.34 MBytes       
[ 32]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.36 MBytes       
[ 34]  14.00-15.00  sec  22.5 MBytes   188 Mbits/sec    0   6.27 MBytes       
[ 36]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.38 MBytes       
[ 38]  14.00-15.00  sec  26.2 MBytes   219 Mbits/sec    0   6.35 MBytes       
[ 40]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.03 MBytes       
[ 42]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.40 MBytes       
[ 44]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.35 MBytes       
[ 46]  14.00-15.00  sec  22.5 MBytes   188 Mbits/sec    0   6.19 MBytes       
[ 48]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.27 MBytes       
[ 50]  14.00-15.00  sec  22.5 MBytes   188 Mbits/sec    0   6.10 MBytes       
[ 52]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.48 MBytes       
[ 54]  14.00-15.00  sec  26.2 MBytes   219 Mbits/sec    0   6.40 MBytes       
[ 56]  14.00-15.00  sec  22.5 MBytes   188 Mbits/sec    0   5.61 MBytes       
[ 58]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.18 MBytes       
[ 60]  14.00-15.00  sec  25.0 MBytes   209 Mbits/sec    0   6.43 MBytes       
[ 62]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.27 MBytes       
[ 64]  14.00-15.00  sec  26.2 MBytes   219 Mbits/sec    0   6.51 MBytes       
[ 66]  14.00-15.00  sec  23.8 MBytes   199 Mbits/sec    0   6.30 MBytes       
[SUM]  14.00-15.00  sec   769 MBytes  6.43 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  12.5 MBytes   105 Mbits/sec  825   4.67 MBytes       
[  6]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  587   6.37 MBytes       
[  8]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  736   6.26 MBytes       
[ 10]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  494   6.15 MBytes       
[ 12]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  602   6.23 MBytes       
[ 14]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  691   6.43 MBytes       
[ 16]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  438   5.00 MBytes       
[ 18]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  681   5.18 MBytes       
[ 20]  15.00-16.00  sec  13.8 MBytes   116 Mbits/sec  483   4.47 MBytes       
[ 22]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  515   5.15 MBytes       
[ 24]  15.00-16.00  sec  21.2 MBytes   179 Mbits/sec  437   6.62 MBytes       
[ 26]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  592   6.30 MBytes       
[ 28]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  369   5.96 MBytes       
[ 30]  15.00-16.00  sec  21.2 MBytes   179 Mbits/sec  537   6.34 MBytes       
[ 32]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  609   5.13 MBytes       
[ 34]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  584   5.65 MBytes       
[ 36]  15.00-16.00  sec  16.2 MBytes   137 Mbits/sec  550   4.99 MBytes       
[ 38]  15.00-16.00  sec  22.5 MBytes   189 Mbits/sec  664   6.57 MBytes       
[ 40]  15.00-16.00  sec  21.2 MBytes   179 Mbits/sec  442   6.51 MBytes       
[ 42]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  753   5.92 MBytes       
[ 44]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  553   4.70 MBytes       
[ 46]  15.00-16.00  sec  21.2 MBytes   179 Mbits/sec  605   6.34 MBytes       
[ 48]  15.00-16.00  sec  16.2 MBytes   137 Mbits/sec  587   5.51 MBytes       
[ 50]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  573   6.52 MBytes       
[ 52]  15.00-16.00  sec  16.2 MBytes   137 Mbits/sec  420   4.97 MBytes       
[ 54]  15.00-16.00  sec  10.0 MBytes  84.1 Mbits/sec  773   3.10 MBytes       
[ 56]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  420   6.51 MBytes       
[ 58]  15.00-16.00  sec  11.2 MBytes  94.7 Mbits/sec  380   3.56 MBytes       
[ 60]  15.00-16.00  sec  21.2 MBytes   179 Mbits/sec  529   6.43 MBytes       
[ 62]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec  494   5.38 MBytes       
[ 64]  15.00-16.00  sec  10.0 MBytes  84.1 Mbits/sec  598   3.52 MBytes       
[ 66]  15.00-16.00  sec  18.8 MBytes   158 Mbits/sec  525   6.10 MBytes       
[SUM]  15.00-16.00  sec   555 MBytes  4.67 Gbits/sec  18046             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  684   6.70 MBytes       
[  6]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  801   6.46 MBytes       
[  8]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  578   5.96 MBytes       
[ 10]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  516   6.67 MBytes       
[ 12]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  588   6.30 MBytes       
[ 14]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  637   6.34 MBytes       
[ 16]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  591   6.56 MBytes       
[ 18]  16.00-17.00  sec  17.5 MBytes   147 Mbits/sec  662   5.79 MBytes       
[ 20]  16.00-17.00  sec  16.2 MBytes   136 Mbits/sec  566   5.45 MBytes       
[ 22]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  522   5.98 MBytes       
[ 24]  16.00-17.00  sec  16.2 MBytes   136 Mbits/sec  644   6.25 MBytes       
[ 26]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  800   6.77 MBytes       
[ 28]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  599   5.96 MBytes       
[ 30]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec  516   6.35 MBytes       
[ 32]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  652   6.15 MBytes       
[ 34]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  597   6.25 MBytes       
[ 36]  16.00-17.00  sec  20.0 MBytes   168 Mbits/sec  638   5.92 MBytes       
[ 38]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec  643   6.72 MBytes       
