Connecting to host 45.32.137.17, port 5201
[  4] local 198.13.33.47 port 34496 connected to 45.32.137.17 port 5201
[ 64]   7.00-8.00   sec  18.8 MBytes   157 Mbits/sec  508   5.37 MBytes       
[ 66]   7.00-8.00   sec  18.8 MBytes   157 Mbits/sec  532   5.55 MBytes       
[SUM]   7.00-8.00   sec   622 MBytes  5.22 Gbits/sec  19569             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  486   5.63 MBytes       
[  6]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  494   6.07 MBytes       
[  8]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  493   5.48 MBytes       
[ 10]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  445   6.06 MBytes       
[ 12]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  420   5.52 MBytes       
[ 14]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  403   5.55 MBytes       
[ 16]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  471   6.08 MBytes       
[ 18]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  463   6.03 MBytes       
[ 20]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  537   5.99 MBytes       
[ 22]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  430   5.91 MBytes       
[ 24]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  470   5.72 MBytes       
[ 26]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  431   6.00 MBytes       
[ 28]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  580   5.91 MBytes       
[ 30]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  555   5.97 MBytes       
[ 32]   8.00-9.00   sec  22.5 MBytes   189 Mbits/sec  475   6.06 MBytes       
[ 34]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  481   6.08 MBytes       
[ 36]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  565   5.89 MBytes       
[ 38]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  460   5.98 MBytes       
[ 40]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec  536   5.77 MBytes       
[ 42]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  478   6.07 MBytes       
[ 44]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  662   5.63 MBytes       
[ 46]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  453   6.05 MBytes       
[ 48]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  336   5.63 MBytes       
[ 50]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  394   6.03 MBytes       
[ 52]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  464   6.02 MBytes       
[ 54]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec  311   4.97 MBytes       
[ 56]   8.00-9.00   sec  17.5 MBytes   147 Mbits/sec  618   6.06 MBytes       
[ 58]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  476   5.73 MBytes       
[ 60]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  520   6.05 MBytes       
[ 62]   8.00-9.00   sec  20.0 MBytes   168 Mbits/sec  369   5.78 MBytes       
[ 64]   8.00-9.00   sec  18.8 MBytes   157 Mbits/sec  514   5.74 MBytes       
[ 66]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec  557   5.56 MBytes       
[SUM]   8.00-9.00   sec   602 MBytes  5.05 Gbits/sec  15347             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   5.63 MBytes       
[  6]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[  8]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.48 MBytes       
[ 10]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.06 MBytes       
[ 12]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.52 MBytes       
[ 14]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.55 MBytes       
[ 16]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   6.08 MBytes       
[ 18]   9.00-10.00  sec  27.5 MBytes   231 Mbits/sec    0   6.06 MBytes       
[ 20]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   5.99 MBytes       
[ 22]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.91 MBytes       
[ 24]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.72 MBytes       
[ 26]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.05 MBytes       
[ 28]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec    0   5.91 MBytes       
[ 30]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.97 MBytes       
[ 32]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.10 MBytes       
[ 34]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   6.08 MBytes       
[ 36]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.89 MBytes       
[ 38]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.98 MBytes       
[ 40]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.77 MBytes       
[ 42]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[ 44]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.63 MBytes       
[ 46]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.05 MBytes       
[ 48]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.63 MBytes       
[ 50]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.03 MBytes       
[ 52]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.10 MBytes       
[ 54]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.54 MBytes       
[ 56]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0   6.06 MBytes       
[ 58]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.73 MBytes       
[ 60]   9.00-10.00  sec  26.2 MBytes   220 Mbits/sec    0   6.05 MBytes       
[ 62]   9.00-10.00  sec  21.2 MBytes   178 Mbits/sec    0   5.78 MBytes       
[ 64]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.74 MBytes       
[ 66]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec    0   5.56 MBytes       
[SUM]   9.00-10.00  sec   759 MBytes  6.37 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  950   5.47 MBytes       
[  6]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  1013   5.99 MBytes       
[  8]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1048   4.62 MBytes       
[ 10]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1404   5.07 MBytes       
[ 12]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1109   4.51 MBytes       
[ 14]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1072   5.69 MBytes       
[ 16]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  998   4.08 MBytes       
[ 18]  10.00-11.00  sec  11.2 MBytes  94.4 Mbits/sec  1140   6.06 MBytes       
[ 20]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  906   5.49 MBytes       
[ 22]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  1077   5.69 MBytes       
[ 24]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec  970   6.03 MBytes       
[ 26]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  945   6.05 MBytes       
[ 28]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1057   4.61 MBytes       
[ 30]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  922   4.79 MBytes       
[ 32]  10.00-11.00  sec  11.2 MBytes  94.4 Mbits/sec  805   6.07 MBytes       
[ 34]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1108   4.79 MBytes       
[ 36]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1121   4.74 MBytes       
[ 38]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1087   4.34 MBytes       
[ 40]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1110   4.87 MBytes       
[ 42]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  1211   4.92 MBytes       
[ 44]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  1343   6.09 MBytes       
[ 46]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  937   5.47 MBytes       
[ 48]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1292   4.96 MBytes       
[ 50]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec  1247   5.83 MBytes       
[ 52]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1125   6.07 MBytes       
[ 54]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  935   5.51 MBytes       
[ 56]  10.00-11.00  sec  10.0 MBytes  83.9 Mbits/sec  836   2.68 MBytes       
[ 58]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1001   5.73 MBytes       
[ 60]  10.00-11.00  sec  11.2 MBytes  94.4 Mbits/sec  1129   3.95 MBytes       
[ 62]  10.00-11.00  sec  16.2 MBytes   136 Mbits/sec  929   5.78 MBytes       
[ 64]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec  1175   4.46 MBytes       
[ 66]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec  918   6.03 MBytes       
[SUM]  10.00-11.00  sec   431 MBytes  3.62 Gbits/sec  33920             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   5.85 MBytes       
[  6]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.99 MBytes       
[  8]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.87 MBytes       
[ 10]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   6.00 MBytes       
[ 12]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.85 MBytes       
[ 14]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.77 MBytes       
[ 16]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   5.85 MBytes       
[ 18]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.06 MBytes       
[ 20]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.60 MBytes       
[ 22]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.84 MBytes       
[ 24]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.03 MBytes       
[ 26]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.05 MBytes       
[ 28]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   5.82 MBytes       
[ 30]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   5.36 MBytes       
[ 32]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.07 MBytes       
[ 34]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.78 MBytes       
[ 36]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.71 MBytes       
[ 38]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.86 MBytes       
[ 40]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.86 MBytes       
[ 42]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   5.81 MBytes       
[ 44]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   6.09 MBytes       
[ 46]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec    0   5.83 MBytes       
[ 48]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.75 MBytes       
[ 50]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.83 MBytes       
[ 52]  11.00-12.00  sec  26.2 MBytes   220 Mbits/sec    0   6.07 MBytes       
[ 54]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.72 MBytes       
[ 56]  11.00-12.00  sec  18.8 MBytes   157 Mbits/sec    0   6.07 MBytes       
[ 58]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.73 MBytes       
[ 60]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   5.61 MBytes       
[ 62]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   5.80 MBytes       
[ 64]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0   5.52 MBytes       
[ 66]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0   6.03 MBytes       
[SUM]  11.00-12.00  sec   770 MBytes  6.46 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  789   5.85 MBytes       
[  6]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  866   4.41 MBytes       
[  8]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  856   5.84 MBytes       
[ 10]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  899   6.00 MBytes       
[ 12]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  888   5.82 MBytes       
[ 14]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  808   5.77 MBytes       
[ 16]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  904   5.82 MBytes       
[ 18]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  952   5.79 MBytes       
[ 20]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  1002   5.62 MBytes       
[ 22]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  952   5.84 MBytes       
[ 24]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  594   6.00 MBytes       
[ 26]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  794   4.22 MBytes       
[ 28]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  878   5.79 MBytes       
[ 30]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  793   5.36 MBytes       
[ 32]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  819   5.84 MBytes       
[ 34]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  979   5.75 MBytes       
[ 36]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  803   5.73 MBytes       
[ 38]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  839   5.82 MBytes       
[ 40]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  721   5.83 MBytes       
[ 42]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  679   5.93 MBytes       
[ 44]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  748   5.42 MBytes       
[ 46]  12.00-13.00  sec  18.8 MBytes   157 Mbits/sec  910   5.83 MBytes       
[ 48]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  740   5.75 MBytes       
[ 50]  12.00-13.00  sec  20.0 MBytes   168 Mbits/sec  946   5.83 MBytes       
[ 52]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  879   1.88 MBytes       
[ 54]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  756   5.72 MBytes       
[ 56]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec  797   6.04 MBytes       
[ 58]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec  878   5.32 MBytes       
[ 60]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  981   5.61 MBytes       
[ 62]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  777   5.83 MBytes       
[ 64]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  819   5.52 MBytes       
[ 66]  12.00-13.00  sec  17.5 MBytes   147 Mbits/sec  898   6.03 MBytes       
[SUM]  12.00-13.00  sec   560 MBytes  4.70 Gbits/sec  26944             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  705   5.50 MBytes       
[  6]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  597   6.10 MBytes       
[  8]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  654   5.84 MBytes       
[ 10]  13.00-14.00  sec  21.2 MBytes   178 Mbits/sec  741   6.07 MBytes       
[ 12]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  581   5.78 MBytes       
[ 14]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  513   5.77 MBytes       
[ 16]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  563   5.82 MBytes       
[ 18]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  783   6.02 MBytes       
[ 20]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  552   5.99 MBytes       
[ 22]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  606   5.85 MBytes       
[ 24]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  545   6.00 MBytes       
[ 26]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  701   6.10 MBytes       
[ 28]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  575   5.00 MBytes       
[ 30]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  582   5.66 MBytes       
[ 32]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec  627   6.04 MBytes       
[ 34]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  552   5.75 MBytes       
[ 36]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  758   5.71 MBytes       
[ 38]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  447   5.82 MBytes       
[ 40]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  555   5.83 MBytes       
[ 42]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec  627   6.03 MBytes       
[ 44]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  791   5.60 MBytes       
[ 46]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec  876   6.02 MBytes       
[ 48]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  749   5.78 MBytes       
[ 50]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  695   5.87 MBytes       
[ 52]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec  669   6.02 MBytes       
[ 54]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  381   5.47 MBytes       
[ 56]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  908   6.04 MBytes       
[ 58]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  708   5.25 MBytes       
[ 60]  13.00-14.00  sec  20.0 MBytes   168 Mbits/sec  483   6.08 MBytes       
[ 62]  13.00-14.00  sec  18.8 MBytes   157 Mbits/sec  941   5.93 MBytes       
[ 64]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec  535   5.38 MBytes       
[ 66]  13.00-14.00  sec  17.5 MBytes   147 Mbits/sec  686   5.56 MBytes       
[SUM]  13.00-14.00  sec   586 MBytes  4.92 Gbits/sec  20686             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1248   5.63 MBytes       
[  6]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  888   6.07 MBytes       
[  8]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1018   5.49 MBytes       
[ 10]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec  897   6.07 MBytes       
[ 12]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1052   5.78 MBytes       
[ 14]  14.00-15.00  sec  12.5 MBytes   105 Mbits/sec  1320   5.65 MBytes       
[ 16]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1074   5.66 MBytes       
[ 18]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1064   6.02 MBytes       
[ 20]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1156   5.99 MBytes       
[ 22]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1166   5.85 MBytes       
[ 24]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec  1313   6.00 MBytes       
[ 26]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1320   6.07 MBytes       
[ 28]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1270   5.17 MBytes       
[ 30]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  989   5.68 MBytes       
[ 32]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1100   6.07 MBytes       
[ 34]  14.00-15.00  sec  12.5 MBytes   105 Mbits/sec  1199   5.42 MBytes       
[ 36]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec  1333   5.69 MBytes       
[ 38]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1255   5.77 MBytes       
[ 40]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1387   5.66 MBytes       
[ 42]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1211   6.03 MBytes       
[ 44]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1057   5.60 MBytes       
[ 46]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1013   6.02 MBytes       
[ 48]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1194   5.78 MBytes       
[ 50]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  1152   6.03 MBytes       
[ 52]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec  1304   6.02 MBytes       
[ 54]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  939   5.44 MBytes       
[ 56]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1321   5.57 MBytes       
[ 58]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1111   5.22 MBytes       
[ 60]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1361   6.08 MBytes       
[ 62]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec  1285   5.93 MBytes       
[ 64]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec  1151   5.38 MBytes       
[ 66]  14.00-15.00  sec  17.5 MBytes   147 Mbits/sec  900   5.56 MBytes       
[SUM]  14.00-15.00  sec   506 MBytes  4.25 Gbits/sec  37048             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  283   5.63 MBytes       
[  6]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  203   5.26 MBytes       
[  8]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  287   5.50 MBytes       
[ 10]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  255   5.13 MBytes       
[ 12]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  310   5.08 MBytes       
[ 14]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  254   5.65 MBytes       
[ 16]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  237   5.63 MBytes       
[ 18]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  179   5.63 MBytes       
[ 20]  15.00-16.00  sec  17.5 MBytes   147 Mbits/sec  274   5.96 MBytes       
[ 22]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  227   4.67 MBytes       
[ 24]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  172   5.52 MBytes       
[ 26]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  233   6.00 MBytes       
[ 28]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  243   5.55 MBytes       
[ 30]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  200   5.23 MBytes       
[ 32]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  172   6.10 MBytes       
[ 34]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  248   5.33 MBytes       
[ 36]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  214   5.62 MBytes       
[ 38]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  386   5.34 MBytes       
[ 40]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  130   5.31 MBytes       
[ 42]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  161   6.04 MBytes       
[ 44]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec   98   5.39 MBytes       
[ 46]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  126   6.02 MBytes       
[ 48]  15.00-16.00  sec  20.0 MBytes   168 Mbits/sec  263   5.05 MBytes       
[ 50]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  130   6.03 MBytes       
[ 52]  15.00-16.00  sec  22.5 MBytes   189 Mbits/sec  126   5.50 MBytes       
[ 54]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  252   5.07 MBytes       
[ 56]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  215   5.95 MBytes       
[ 58]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  234   5.03 MBytes       
[ 60]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  185   5.31 MBytes       
[ 62]  15.00-16.00  sec  21.2 MBytes   178 Mbits/sec  238   4.86 MBytes       
[ 64]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  350   5.43 MBytes       
[ 66]  15.00-16.00  sec  18.8 MBytes   157 Mbits/sec  264   5.60 MBytes       
[SUM]  15.00-16.00  sec   644 MBytes  5.40 Gbits/sec  7149             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.75 MBytes       
[  6]  16.00-17.00  sec  25.0 MBytes   210 Mbits/sec    0   6.06 MBytes       
[  8]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.90 MBytes       
[ 10]  16.00-17.00  sec  25.0 MBytes   210 Mbits/sec    0   6.06 MBytes       
[ 12]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.25 MBytes       
[ 14]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.76 MBytes       
[ 16]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.79 MBytes       
[ 18]  16.00-17.00  sec  27.5 MBytes   231 Mbits/sec    0   6.07 MBytes       
[ 20]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.96 MBytes       
[ 22]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.82 MBytes       
[ 24]  16.00-17.00  sec  22.5 MBytes   189 Mbits/sec    0   5.52 MBytes       
[ 26]  16.00-17.00  sec  25.0 MBytes   210 Mbits/sec    0   6.01 MBytes       
[ 28]  16.00-17.00  sec  22.5 MBytes   189 Mbits/sec    0   5.55 MBytes       
[ 30]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.32 MBytes       
[ 32]  16.00-17.00  sec  26.2 MBytes   220 Mbits/sec    0   6.10 MBytes       
[ 34]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.92 MBytes       
[ 36]  16.00-17.00  sec  22.5 MBytes   189 Mbits/sec    0   5.74 MBytes       
[ 38]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.42 MBytes       
[ 40]  16.00-17.00  sec  21.2 MBytes   178 Mbits/sec    0   5.83 MBytes       
