Connecting to host 45.32.137.17, port 5201
[  4] local 198.13.33.47 port 34368 connected to 45.32.137.17 port 5201
[ 66]   7.00-8.00   sec  11.2 MBytes  94.4 Mbits/sec    0   1.23 MBytes       
[SUM]   7.00-8.00   sec   285 MBytes  2.39 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   8.00-9.00   sec  7.50 MBytes  62.9 Mbits/sec    0    843 KBytes       
[  6]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    837 KBytes       
[  8]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec    0   1.54 MBytes       
[ 10]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    697 KBytes       
[ 12]   8.00-9.00   sec  7.50 MBytes  62.9 Mbits/sec    0    806 KBytes       
[ 14]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    769 KBytes       
[ 16]   8.00-9.00   sec  13.8 MBytes   115 Mbits/sec    0   1.49 MBytes       
[ 18]   8.00-9.00   sec  3.75 MBytes  31.5 Mbits/sec    0    468 KBytes       
[ 20]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    713 KBytes       
[ 22]   8.00-9.00   sec  10.0 MBytes  83.9 Mbits/sec    0   1.16 MBytes       
[ 24]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    703 KBytes       
[ 26]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    706 KBytes       
[ 28]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    639 KBytes       
[ 30]   8.00-9.00   sec  7.50 MBytes  62.9 Mbits/sec    0    795 KBytes       
[ 32]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec    0   1.58 MBytes       
[ 34]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    653 KBytes       
[ 36]   8.00-9.00   sec  5.00 MBytes  41.9 Mbits/sec    0    645 KBytes       
[ 38]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    718 KBytes       
[ 40]   8.00-9.00   sec  13.8 MBytes   115 Mbits/sec    0   1.47 MBytes       
[ 42]   8.00-9.00   sec  7.50 MBytes  62.9 Mbits/sec    0    847 KBytes       
[ 44]   8.00-9.00   sec  3.75 MBytes  31.5 Mbits/sec    0    437 KBytes       
[ 46]   8.00-9.00   sec  8.75 MBytes  73.4 Mbits/sec    0    858 KBytes       
[ 48]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec    0   1.59 MBytes       
[ 50]   8.00-9.00   sec  13.8 MBytes   115 Mbits/sec    0   1.39 MBytes       
[ 52]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    666 KBytes       
[ 54]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    648 KBytes       
[ 56]   8.00-9.00   sec  7.50 MBytes  62.9 Mbits/sec    0    805 KBytes       
[ 58]   8.00-9.00   sec  13.8 MBytes   115 Mbits/sec    0   1.53 MBytes       
[ 60]   8.00-9.00   sec  13.8 MBytes   115 Mbits/sec    0   1.45 MBytes       
[ 62]   8.00-9.00   sec  15.0 MBytes   126 Mbits/sec    0   1.59 MBytes       
[ 64]   8.00-9.00   sec  6.25 MBytes  52.4 Mbits/sec    0    758 KBytes       
[ 66]   8.00-9.00   sec  12.5 MBytes   105 Mbits/sec    0   1.24 MBytes       
[SUM]   8.00-9.00   sec   285 MBytes  2.39 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   9.00-10.00  sec  8.75 MBytes  73.4 Mbits/sec    0    856 KBytes       
[  6]   9.00-10.00  sec  8.75 MBytes  73.4 Mbits/sec    0    850 KBytes       
[  8]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   1.56 MBytes       
[ 10]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    710 KBytes       
[ 12]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    819 KBytes       
[ 14]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    782 KBytes       
[ 16]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   1.50 MBytes       
[ 18]   9.00-10.00  sec  5.00 MBytes  41.9 Mbits/sec    0    482 KBytes       
[ 20]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    725 KBytes       
[ 22]   9.00-10.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.17 MBytes       
[ 24]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    717 KBytes       
[ 26]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    720 KBytes       
[ 28]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    652 KBytes       
[ 30]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    809 KBytes       
[ 32]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec    0   1.60 MBytes       
[ 34]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    667 KBytes       
[ 36]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    658 KBytes       
[ 38]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    731 KBytes       
[ 40]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   1.49 MBytes       
[ 42]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    860 KBytes       
[ 44]   9.00-10.00  sec  5.00 MBytes  41.9 Mbits/sec    0    450 KBytes       
[ 46]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    872 KBytes       
[ 48]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec    0   1.60 MBytes       
[ 50]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   1.41 MBytes       
[ 52]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    679 KBytes       
[ 54]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    662 KBytes       
[ 56]   9.00-10.00  sec  7.50 MBytes  62.9 Mbits/sec    0    819 KBytes       
[ 58]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec    0   1.55 MBytes       
[ 60]   9.00-10.00  sec  13.8 MBytes   115 Mbits/sec    0   1.46 MBytes       
[ 62]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec    0   1.60 MBytes       
[ 64]   9.00-10.00  sec  6.25 MBytes  52.4 Mbits/sec    0    772 KBytes       
[ 66]   9.00-10.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.25 MBytes       
[SUM]   9.00-10.00  sec   295 MBytes  2.47 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    870 KBytes       
[  6]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    863 KBytes       
[  8]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.57 MBytes       
[ 10]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    724 KBytes       
[ 12]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    833 KBytes       
[ 14]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    796 KBytes       
[ 16]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec    0   1.51 MBytes       
[ 18]  10.00-11.00  sec  3.75 MBytes  31.5 Mbits/sec    0    495 KBytes       
[ 20]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    738 KBytes       
[ 22]  10.00-11.00  sec  10.0 MBytes  83.9 Mbits/sec    0   1.18 MBytes       
[ 24]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    731 KBytes       
[ 26]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    732 KBytes       
[ 28]  10.00-11.00  sec  5.00 MBytes  41.9 Mbits/sec    0    666 KBytes       
[ 30]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    822 KBytes       
[ 32]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.61 MBytes       
[ 34]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    680 KBytes       
[ 36]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    670 KBytes       
[ 38]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    744 KBytes       
[ 40]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.50 MBytes       
[ 42]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    874 KBytes       
[ 44]  10.00-11.00  sec  3.75 MBytes  31.5 Mbits/sec    0    464 KBytes       
[ 46]  10.00-11.00  sec  8.75 MBytes  73.4 Mbits/sec    0    887 KBytes       
[ 48]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.61 MBytes       
[ 50]  10.00-11.00  sec  13.8 MBytes   115 Mbits/sec    0   1.42 MBytes       
[ 52]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    691 KBytes       
[ 54]  10.00-11.00  sec  6.25 MBytes  52.4 Mbits/sec    0    676 KBytes       
[ 56]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    831 KBytes       
[ 58]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.56 MBytes       
[ 60]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec    0   1.47 MBytes       
[ 62]  10.00-11.00  sec  15.0 MBytes   126 Mbits/sec    0   1.62 MBytes       
[ 64]  10.00-11.00  sec  7.50 MBytes  62.9 Mbits/sec    0    785 KBytes       
[ 66]  10.00-11.00  sec  12.5 MBytes   105 Mbits/sec    0   1.27 MBytes       
[SUM]  10.00-11.00  sec   291 MBytes  2.44 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    882 KBytes       
[  6]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    875 KBytes       
[  8]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   1.58 MBytes       
[ 10]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    737 KBytes       
[ 12]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    846 KBytes       
[ 14]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    809 KBytes       
[ 16]  11.00-12.00  sec  13.8 MBytes   115 Mbits/sec    0   1.53 MBytes       
[ 18]  11.00-12.00  sec  5.00 MBytes  41.9 Mbits/sec    0    509 KBytes       
[ 20]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    751 KBytes       
[ 22]  11.00-12.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.20 MBytes       
[ 24]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    745 KBytes       
[ 26]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    747 KBytes       
[ 28]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    679 KBytes       
[ 30]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    836 KBytes       
[ 32]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   1.62 MBytes       
[ 34]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    694 KBytes       
[ 36]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    684 KBytes       
[ 38]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    757 KBytes       
[ 40]  11.00-12.00  sec  13.8 MBytes   115 Mbits/sec    0   1.51 MBytes       
[ 42]  11.00-12.00  sec  8.75 MBytes  73.4 Mbits/sec    0    887 KBytes       
[ 44]  11.00-12.00  sec  3.75 MBytes  31.5 Mbits/sec    0    477 KBytes       
[ 46]  11.00-12.00  sec  8.75 MBytes  73.4 Mbits/sec    0    901 KBytes       
[ 48]  11.00-12.00  sec  16.2 MBytes   136 Mbits/sec    0   1.63 MBytes       
[ 50]  11.00-12.00  sec  13.8 MBytes   115 Mbits/sec    0   1.43 MBytes       
[ 52]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    706 KBytes       
[ 54]  11.00-12.00  sec  6.25 MBytes  52.4 Mbits/sec    0    689 KBytes       
[ 56]  11.00-12.00  sec  8.75 MBytes  73.4 Mbits/sec    0    846 KBytes       
[ 58]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   1.57 MBytes       
[ 60]  11.00-12.00  sec  13.8 MBytes   115 Mbits/sec    0   1.48 MBytes       
[ 62]  11.00-12.00  sec  15.0 MBytes   126 Mbits/sec    0   1.63 MBytes       
[ 64]  11.00-12.00  sec  7.50 MBytes  62.9 Mbits/sec    0    798 KBytes       
[ 66]  11.00-12.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.28 MBytes       
[SUM]  11.00-12.00  sec   300 MBytes  2.52 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  12.00-13.00  sec  8.75 MBytes  73.4 Mbits/sec    0    897 KBytes       
[  6]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    889 KBytes       
[  8]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec    0   1.60 MBytes       
[ 10]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    751 KBytes       
[ 12]  12.00-13.00  sec  8.75 MBytes  73.4 Mbits/sec    0    860 KBytes       
[ 14]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    823 KBytes       
[ 16]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec    0   1.54 MBytes       
[ 18]  12.00-13.00  sec  5.00 MBytes  41.9 Mbits/sec    0    522 KBytes       
[ 20]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    765 KBytes       
[ 22]  12.00-13.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.21 MBytes       
[ 24]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    758 KBytes       
[ 26]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    759 KBytes       
[ 28]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    691 KBytes       
[ 30]  12.00-13.00  sec  8.75 MBytes  73.4 Mbits/sec    0    848 KBytes       
[ 32]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec    0   1.64 MBytes       
[ 34]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    707 KBytes       
[ 36]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    697 KBytes       
[ 38]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    771 KBytes       
[ 40]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec    0   1.52 MBytes       
[ 42]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    899 KBytes       
[ 44]  12.00-13.00  sec  5.00 MBytes  41.9 Mbits/sec    0    491 KBytes       
[ 46]  12.00-13.00  sec  8.75 MBytes  73.4 Mbits/sec    0    915 KBytes       
[ 48]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec    0   1.64 MBytes       
[ 50]  12.00-13.00  sec  13.8 MBytes   115 Mbits/sec    0   1.45 MBytes       
[ 52]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    718 KBytes       
[ 54]  12.00-13.00  sec  6.25 MBytes  52.4 Mbits/sec    0    703 KBytes       
[ 56]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    858 KBytes       
[ 58]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec    0   1.59 MBytes       
[ 60]  12.00-13.00  sec  13.8 MBytes   115 Mbits/sec    0   1.50 MBytes       
[ 62]  12.00-13.00  sec  16.2 MBytes   136 Mbits/sec    0   1.64 MBytes       
[ 64]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec    0    810 KBytes       
[ 66]  12.00-13.00  sec  12.5 MBytes   105 Mbits/sec    0   1.29 MBytes       
[SUM]  12.00-13.00  sec   308 MBytes  2.58 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  13.00-14.00  sec  8.75 MBytes  73.4 Mbits/sec    0    909 KBytes       
[  6]  13.00-14.00  sec  8.75 MBytes  73.4 Mbits/sec    0    902 KBytes       
[  8]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec    0   1.61 MBytes       
[ 10]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    764 KBytes       
[ 12]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    872 KBytes       
[ 14]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    836 KBytes       
[ 16]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec    0   1.55 MBytes       
[ 18]  13.00-14.00  sec  5.00 MBytes  42.0 Mbits/sec    0    536 KBytes       
[ 20]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    778 KBytes       
[ 22]  13.00-14.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.22 MBytes       
[ 24]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    772 KBytes       
[ 26]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    773 KBytes       
[ 28]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    704 KBytes       
[ 30]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    863 KBytes       
[ 32]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec    0   1.65 MBytes       
[ 34]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    721 KBytes       
[ 36]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    710 KBytes       
[ 38]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    783 KBytes       
[ 40]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec    0   1.54 MBytes       
[ 42]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    912 KBytes       
[ 44]  13.00-14.00  sec  5.00 MBytes  42.0 Mbits/sec    0    503 KBytes       
[ 46]  13.00-14.00  sec  8.75 MBytes  73.4 Mbits/sec    0    929 KBytes       
[ 48]  13.00-14.00  sec  16.2 MBytes   136 Mbits/sec    0   1.65 MBytes       
[ 50]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec    0   1.46 MBytes       
[ 52]  13.00-14.00  sec  6.25 MBytes  52.4 Mbits/sec    0    731 KBytes       
[ 54]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    717 KBytes       
[ 56]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    872 KBytes       
[ 58]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec    0   1.60 MBytes       
[ 60]  13.00-14.00  sec  13.8 MBytes   115 Mbits/sec    0   1.51 MBytes       
[ 62]  13.00-14.00  sec  15.0 MBytes   126 Mbits/sec    0   1.66 MBytes       
[ 64]  13.00-14.00  sec  7.50 MBytes  62.9 Mbits/sec    0    824 KBytes       
[ 66]  13.00-14.00  sec  12.5 MBytes   105 Mbits/sec    0   1.31 MBytes       
[SUM]  13.00-14.00  sec   304 MBytes  2.55 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    923 KBytes       
[  6]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    915 KBytes       
[  8]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec    0   1.62 MBytes       
[ 10]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    778 KBytes       
[ 12]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    887 KBytes       
[ 14]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    850 KBytes       
[ 16]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec    0   1.57 MBytes       
[ 18]  14.00-15.00  sec  5.00 MBytes  41.9 Mbits/sec    0    549 KBytes       
[ 20]  14.00-15.00  sec  6.25 MBytes  52.4 Mbits/sec    0    790 KBytes       
[ 22]  14.00-15.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.24 MBytes       
[ 24]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    786 KBytes       
[ 26]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    786 KBytes       
[ 28]  14.00-15.00  sec  6.25 MBytes  52.4 Mbits/sec    0    717 KBytes       
[ 30]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    875 KBytes       
[ 32]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec    0   1.66 MBytes       
[ 34]  14.00-15.00  sec  6.25 MBytes  52.4 Mbits/sec    0    734 KBytes       
[ 36]  14.00-15.00  sec  6.25 MBytes  52.4 Mbits/sec    0    723 KBytes       
[ 38]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    796 KBytes       
[ 40]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec    0   1.55 MBytes       
[ 42]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    925 KBytes       
[ 44]  14.00-15.00  sec  5.00 MBytes  41.9 Mbits/sec    0    518 KBytes       
[ 46]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    942 KBytes       
[ 48]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec    0   1.66 MBytes       
[ 50]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec    0   1.47 MBytes       
[ 52]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    744 KBytes       
[ 54]  14.00-15.00  sec  6.25 MBytes  52.4 Mbits/sec    0    731 KBytes       
[ 56]  14.00-15.00  sec  8.75 MBytes  73.4 Mbits/sec    0    885 KBytes       
[ 58]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec    0   1.61 MBytes       
[ 60]  14.00-15.00  sec  13.8 MBytes   115 Mbits/sec    0   1.52 MBytes       
[ 62]  14.00-15.00  sec  16.2 MBytes   136 Mbits/sec    0   1.67 MBytes       
[ 64]  14.00-15.00  sec  7.50 MBytes  62.9 Mbits/sec    0    837 KBytes       
[ 66]  14.00-15.00  sec  12.5 MBytes   105 Mbits/sec    0   1.32 MBytes       
[SUM]  14.00-15.00  sec   315 MBytes  2.64 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    936 KBytes       
[  6]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    928 KBytes       
[  8]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec    0   1.64 MBytes       
[ 10]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    790 KBytes       
[ 12]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    899 KBytes       
[ 14]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    863 KBytes       
[ 16]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec    0   1.58 MBytes       
[ 18]  15.00-16.00  sec  5.00 MBytes  41.9 Mbits/sec    0    563 KBytes       
[ 20]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    803 KBytes       
[ 22]  15.00-16.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.25 MBytes       
[ 24]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    800 KBytes       
[ 26]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    800 KBytes       
[ 28]  15.00-16.00  sec  6.25 MBytes  52.4 Mbits/sec    0    730 KBytes       
[ 30]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    889 KBytes       
[ 32]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec    0   1.68 MBytes       
[ 34]  15.00-16.00  sec  6.25 MBytes  52.4 Mbits/sec    0    748 KBytes       
[ 36]  15.00-16.00  sec  6.25 MBytes  52.4 Mbits/sec    0    735 KBytes       
[ 38]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    809 KBytes       
[ 40]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec    0   1.56 MBytes       
[ 42]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    939 KBytes       
[ 44]  15.00-16.00  sec  5.00 MBytes  41.9 Mbits/sec    0    530 KBytes       
[ 46]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    956 KBytes       
[ 48]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec    0   1.68 MBytes       
[ 50]  15.00-16.00  sec  13.8 MBytes   115 Mbits/sec    0   1.49 MBytes       
[ 52]  15.00-16.00  sec  6.25 MBytes  52.4 Mbits/sec    0    758 KBytes       
[ 54]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    744 KBytes       
[ 56]  15.00-16.00  sec  8.75 MBytes  73.4 Mbits/sec    0    899 KBytes       
[ 58]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec    0   1.63 MBytes       
[ 60]  15.00-16.00  sec  15.0 MBytes   126 Mbits/sec    0   1.53 MBytes       
[ 62]  15.00-16.00  sec  16.2 MBytes   136 Mbits/sec    0   1.68 MBytes       
[ 64]  15.00-16.00  sec  7.50 MBytes  62.9 Mbits/sec    0    850 KBytes       
[ 66]  15.00-16.00  sec  12.5 MBytes   105 Mbits/sec    0   1.33 MBytes       
[SUM]  15.00-16.00  sec   314 MBytes  2.63 Gbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    950 KBytes       
[  6]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    942 KBytes       
[  8]  16.00-17.00  sec  15.0 MBytes   126 Mbits/sec    0   1.65 MBytes       
[ 10]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    805 KBytes       
[ 12]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    913 KBytes       
[ 14]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    877 KBytes       
[ 16]  16.00-17.00  sec  15.0 MBytes   126 Mbits/sec    0   1.59 MBytes       
[ 18]  16.00-17.00  sec  5.00 MBytes  41.9 Mbits/sec    0    576 KBytes       
[ 20]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    816 KBytes       
[ 22]  16.00-17.00  sec  11.2 MBytes  94.4 Mbits/sec    0   1.26 MBytes       
[ 24]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    813 KBytes       
[ 26]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    813 KBytes       
[ 28]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    744 KBytes       
[ 30]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    902 KBytes       
[ 32]  16.00-17.00  sec  16.2 MBytes   136 Mbits/sec    0   1.69 MBytes       
[ 34]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    761 KBytes       
[ 36]  16.00-17.00  sec  6.25 MBytes  52.4 Mbits/sec    0    749 KBytes       
[ 38]  16.00-17.00  sec  7.50 MBytes  62.9 Mbits/sec    0    823 KBytes       
[ 40]  16.00-17.00  sec  15.0 MBytes   126 Mbits/sec    0   1.58 MBytes       
[ 42]  16.00-17.00  sec  8.75 MBytes  73.4 Mbits/sec    0    952 KBytes       
[ 44]  16.00-17.00  sec  5.00 MBytes  41.9 Mbits/sec    0    544 KBytes       
